IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14518,3,6832,2024-01-02T17:56:11Z,NA,31429,1308511081,1498803472,2024-01-02
14535,3,3970,2024-01-02T19:46:45Z,NA,24795,304931378,350609037,2024-01-02
14542,3,7481,2024-01-02T20:06:08Z,NA,23632,3409598621,4536109148,2024-01-02
14529,3,8402,2024-01-02T19:16:05Z,NA,26635,451494155,538680122,2024-01-02
14509,3,8651,2024-01-02T17:08:21Z,NA,34299,158944974,159249083,2024-01-02
14562,3,7641,2024-01-02T22:04:39Z,NA,16521,1301015140,1590369369,2024-01-02
14543,3,6526,2024-01-02T20:03:57Z,NA,23763,8460188311,18466522982,2024-01-02
14493,3,3904,2024-01-02T15:33:48Z,NA,39972,8755981043,25369906723,2024-01-02
14456,3,4199,2024-01-02T12:47:23Z,NA,49957,1877232833,1891515379,2024-01-02
14565,3,5597,2024-01-02T22:21:09Z,NA,15531,214159667,318069397,2024-01-02
14480,3,9831,2024-01-02T14:33:29Z,NA,43591,2135464503,2286391929,2024-01-02
14533,3,9294,2024-01-02T19:32:27Z,NA,25653,649121963,827585747,2024-01-02
14527,3,6989,2024-01-02T18:51:49Z,NA,28091,357852024,531047504,2024-01-02
14571,3,5828,2024-01-02T22:58:45Z,NA,13275,469867032,475290991,2024-01-02
14568,3,7009,2024-01-02T22:39:52Z,NA,14408,39672062,51644684,2024-01-02
14461,3,8784,2024-01-02T13:17:52Z,NA,48128,1838080706,2034820975,2024-01-02
14573,3,8875,2024-01-02T23:24:08Z,NA,11752,8942234,9534546,2024-01-02
14559,3,6766,2024-01-02T21:46:00Z,NA,17640,279981573,321159295,2024-01-02
14536,3,8492,2024-01-02T19:44:39Z,NA,24921,8981430226,24602921816,2024-01-02
14555,3,9566,2024-01-02T21:05:46Z,NA,20054,344888813,472568287,2024-01-02
14534,3,7963,2024-01-02T19:37:10Z,NA,25370,353258896,368147111,2024-01-02
14504,3,7500,2024-01-02T16:42:33Z,NA,35847,1952542255,1978058420,2024-01-02
14569,3,4843,2024-01-02T22:39:27Z,NA,14433,1647718446,4603241868,2024-01-02
14495,3,5814,2024-01-02T15:36:35Z,NA,39805,1916607616,2466003685,2024-01-02
14523,3,8354,2024-01-02T18:37:15Z,NA,28965,9983763807,25122681140,2024-01-02
14564,3,8476,2024-01-02T22:11:42Z,NA,16098,403831461,536449258,2024-01-02
14462,3,4331,2024-01-02T13:19:43Z,NA,48017,945987977,1060332404,2024-01-02
14557,3,7804,2024-01-02T21:30:43Z,NA,18557,520759698,615341114,2024-01-02
14503,3,8153,2024-01-02T16:28:42Z,NA,36678,2173553646,2366362137,2024-01-02
14491,3,5482,2024-01-02T15:24:13Z,NA,40547,354023451,403607923,2024-01-02
14544,3,6728,2024-01-02T20:06:25Z,NA,23615,1442440895,1527962164,2024-01-02
14496,3,6841,2024-01-02T15:34:11Z,NA,39949,1844356404,1958394704,2024-01-02
14510,3,8977,2024-01-02T17:04:29Z,NA,34531,1535051673,1948439776,2024-01-02
14502,3,5876,2024-01-02T16:06:26Z,NA,38014,430099299,460025634,2024-01-02
14540,3,3817,2024-01-02T20:04:37Z,NA,24323,1563764422,1911943949,2024-01-02
14436,3,5548,2024-01-02T10:31:24Z,NA,58716,438684601,650452990,2024-01-02
14485,3,7141,2024-01-02T15:00:08Z,NA,42592,1080300036,1171110773,2024-01-02
14515,3,6335,2024-01-02T17:59:10Z,NA,31850,2634570495,3424999080,2024-01-02
14566,3,7219,2024-01-02T22:39:59Z,NA,15001,266833613,298781637,2024-01-02
14546,3,5195,2024-01-02T20:15:57Z,NA,23643,40260502,48142810,2024-01-02
14435,3,4338,2024-01-02T10:20:58Z,NA,59342,466466719,587403571,2024-01-02
14474,3,8517,2024-01-02T14:18:47Z,NA,45073,769513828,988755676,2024-01-02
14505,3,6208,2024-01-02T16:59:37Z,NA,35423,1316668350,1370788762,2024-01-02
14481,3,7098,2024-01-02T14:44:26Z,NA,43534,528038108,661087311,2024-01-02
14574,3,7037,2024-01-02T23:35:25Z,NA,11675,86037966,102089327,2024-01-02
14470,3,8200,2024-01-02T14:04:15Z,NA,45945,659180051,805557679,2024-01-02
14453,3,5285,2024-01-02T12:45:59Z,NA,50641,1248623535,1402056102,2024-01-02
14552,3,7451,2024-01-02T21:03:18Z,NA,20802,62824535,65721633,2024-01-02
14578,3,9108,2024-01-02T23:56:48Z,NA,10392,164524523,166231898,2024-01-02
14570,3,9634,2024-01-02T22:45:01Z,NA,14699,236334825,240853738,2024-01-02
14524,3,9601,2024-01-02T18:57:52Z,NA,28328,1156770424,1386541364,2024-01-02
14550,3,7505,2024-01-02T20:22:31Z,NA,23249,1428436115,1674848150,2024-01-02
14567,3,7926,2024-01-02T22:35:22Z,NA,15278,279092618,305858910,2024-01-02
14497,3,9919,2024-01-02T15:47:21Z,NA,39759,1992561549,2404868860,2024-01-02
14478,3,7493,2024-01-02T14:25:46Z,NA,44654,134379444,176514594,2024-01-02
14531,3,6579,2024-01-02T19:34:47Z,NA,26113,92896791,105522017,2024-01-02
14455,3,7013,2024-01-02T12:40:23Z,NA,50977,1299766772,1534592915,2024-01-02
14548,3,8417,2024-01-02T20:18:26Z,NA,23494,1414256466,1533629952,2024-01-02
14516,3,4817,2024-01-02T17:53:35Z,NA,32185,2470479594,2760448584,2024-01-02
14512,3,8569,2024-01-02T17:23:58Z,NA,33962,3093659639,3833904448,2024-01-02
14576,3,7719,2024-01-02T23:42:06Z,NA,11274,141231749,208976791,2024-01-02
14514,3,6162,2024-01-02T17:48:58Z,NA,32462,1009619867,1376511434,2024-01-02
14492,3,6765,2024-01-02T15:34:19Z,NA,40541,546854248,729453815,2024-01-02
14541,3,6269,2024-01-02T20:02:37Z,NA,24443,12493193668,23309377374,2024-01-02
14572,3,6091,2024-01-02T23:04:37Z,NA,13523,19098070,24850364,2024-01-02
14500,3,9225,2024-01-02T15:50:31Z,NA,39569,10149930339,21970468114,2024-01-02
14525,3,8248,2024-01-02T18:52:05Z,NA,28675,195442069,218266135,2024-01-02
14549,3,8483,2024-01-02T20:16:40Z,NA,23600,181068424,214968435,2024-01-02
14489,3,9023,2024-01-02T15:22:28Z,NA,41252,4351693278,5725159802,2024-01-02
14475,3,5972,2024-01-02T14:15:04Z,NA,45296,1619620471,2171466357,2024-01-02
14439,3,4731,2024-01-02T10:53:05Z,NA,57415,610031298,707422643,2024-01-02
14553,3,6944,2024-01-02T21:01:31Z,NA,20909,217864576,321401394,2024-01-02
14554,3,9311,2024-01-02T21:05:00Z,NA,20700,789560429,900604841,2024-01-02
14563,3,6454,2024-01-02T22:17:00Z,NA,16380,712835389,926746354,2024-01-02
14575,3,6737,2024-01-02T23:34:54Z,NA,11706,1732232087,4038579927,2024-01-02
14526,3,8271,2024-01-02T18:52:46Z,NA,28634,274773143,321377405,2024-01-02
14468,3,9056,2024-01-02T13:41:01Z,NA,47339,877741721,1223384804,2024-01-02
14577,3,8555,2024-01-02T23:41:39Z,NA,11301,296197676,395739104,2024-01-02
14460,3,6962,2024-01-02T13:19:30Z,NA,48630,579750893,757864778,2024-01-02
14518,3,6832,2024-01-02T17:56:11Z,NA,32029,1127906501,1492068192,2024-01-02
14535,3,3970,2024-01-02T19:46:45Z,NA,25395,170890269,248474369,2024-01-02
14542,3,7481,2024-01-02T20:06:08Z,NA,24232,2898407402,3808599104,2024-01-02
14529,3,8402,2024-01-02T19:16:05Z,NA,27235,411441640,506638605,2024-01-02
14509,3,8651,2024-01-02T17:08:21Z,NA,34899,473703958,534004018,2024-01-02
14562,3,7641,2024-01-02T22:04:39Z,NA,17121,1439047070,1491943513,2024-01-02
14543,3,6526,2024-01-02T20:03:57Z,NA,24363,9053907397,19018813178,2024-01-02
14493,3,3904,2024-01-02T15:33:48Z,NA,40572,10416204945,19924602909,2024-01-02
14456,3,4199,2024-01-02T12:47:23Z,NA,50557,1846677749,2526964785,2024-01-02
14565,3,5597,2024-01-02T22:21:09Z,NA,16131,281881523,309122018,2024-01-02
14480,3,9831,2024-01-02T14:33:29Z,NA,44191,2216377388,2308021891,2024-01-02
14533,3,9294,2024-01-02T19:32:27Z,NA,26253,429803840,565773105,2024-01-02
14527,3,6989,2024-01-02T18:51:49Z,NA,28691,350592429,421599997,2024-01-02
14571,3,5828,2024-01-02T22:58:45Z,NA,13875,443512827,619763577,2024-01-02
14568,3,7009,2024-01-02T22:39:52Z,NA,15008,43493450,53587723,2024-01-02
14461,3,8784,2024-01-02T13:17:52Z,NA,48728,1870615130,2774632569,2024-01-02
14573,3,8875,2024-01-02T23:24:08Z,NA,12352,50413499,68021297,2024-01-02
14559,3,6766,2024-01-02T21:46:00Z,NA,18240,276087065,373113027,2024-01-02
14536,3,8492,2024-01-02T19:44:39Z,NA,25521,10425580929,23416420100,2024-01-02
14555,3,9566,2024-01-02T21:05:46Z,NA,20654,472421340,621839839,2024-01-02
14534,3,7963,2024-01-02T19:37:10Z,NA,25970,206806401,242949419,2024-01-02
14504,3,7500,2024-01-02T16:42:33Z,NA,36447,2271340441,3234109378,2024-01-02
14569,3,4843,2024-01-02T22:39:27Z,NA,15033,2106010206,4613252836,2024-01-02
14495,3,5814,2024-01-02T15:36:35Z,NA,40405,2208587769,2369775554,2024-01-02
14523,3,8354,2024-01-02T18:37:15Z,NA,29565,8860254719,21491432571,2024-01-02
14564,3,8476,2024-01-02T22:11:42Z,NA,16698,548400471,563638726,2024-01-02
14462,3,4331,2024-01-02T13:19:43Z,NA,48617,561219022,691260832,2024-01-02
14557,3,7804,2024-01-02T21:30:43Z,NA,19157,402464086,564256173,2024-01-02
14503,3,8153,2024-01-02T16:28:42Z,NA,37278,2332191816,2795721319,2024-01-02
14491,3,5482,2024-01-02T15:24:13Z,NA,41147,428347088,443289860,2024-01-02
14544,3,6728,2024-01-02T20:06:25Z,NA,24215,1618238006,1857039006,2024-01-02
14496,3,6841,2024-01-02T15:34:11Z,NA,40549,1893892922,2241381183,2024-01-02
14510,3,8977,2024-01-02T17:04:29Z,NA,35131,1325733214,1831399067,2024-01-02
14502,3,5876,2024-01-02T16:06:26Z,NA,38614,597832434,650850664,2024-01-02
14540,3,3817,2024-01-02T20:04:37Z,NA,24923,1472007946,2146907291,2024-01-02
14436,3,5548,2024-01-02T10:31:24Z,NA,59316,590336428,667473370,2024-01-02
14485,3,7141,2024-01-02T15:00:08Z,NA,43192,1027400951,1492058725,2024-01-02
14515,3,6335,2024-01-02T17:59:10Z,NA,32450,2442353480,3486521853,2024-01-02
14566,3,7219,2024-01-02T22:39:59Z,NA,15601,85036550,115992457,2024-01-02
14546,3,5195,2024-01-02T20:15:57Z,NA,24243,352712172,364783968,2024-01-02
14435,3,4338,2024-01-02T10:20:58Z,NA,59942,590495179,614799639,2024-01-02
14474,3,8517,2024-01-02T14:18:47Z,03-01-2024 05:54:12,45325,1032731664,1155591592,2024-01-02
14505,3,6208,2024-01-02T16:59:37Z,NA,36023,1132398789,1241311380,2024-01-02
14481,3,7098,2024-01-02T14:44:26Z,NA,44134,495895326,589990459,2024-01-02
14574,3,7037,2024-01-02T23:35:25Z,NA,12275,96304417,125344633,2024-01-02
14470,3,8200,2024-01-02T14:04:15Z,NA,46545,817231776,889152957,2024-01-02
14453,3,5285,2024-01-02T12:45:59Z,NA,51241,1347392675,1919247876,2024-01-02
14552,3,7451,2024-01-02T21:03:18Z,NA,21402,86701475,108529089,2024-01-02
14578,3,9108,2024-01-02T23:56:48Z,NA,10992,238813827,311124073,2024-01-02
14570,3,9634,2024-01-02T22:45:01Z,NA,15299,343894985,402678984,2024-01-02
14524,3,9601,2024-01-02T18:57:52Z,NA,28928,1080082552,1481014393,2024-01-02
14550,3,7505,2024-01-02T20:22:31Z,NA,23849,1477028475,1530811190,2024-01-02
14567,3,7926,2024-01-02T22:35:22Z,NA,15878,222377099,324272418,2024-01-02
14497,3,9919,2024-01-02T15:47:21Z,NA,40359,1883942953,2619184606,2024-01-02
14478,3,7493,2024-01-02T14:25:46Z,NA,45254,219852784,240747377,2024-01-02
14531,3,6579,2024-01-02T19:34:47Z,NA,26713,207822317,303237934,2024-01-02
14455,3,7013,2024-01-02T12:40:23Z,NA,51577,850871210,1035098167,2024-01-02
14548,3,8417,2024-01-02T20:18:26Z,NA,24094,1286828388,1602782263,2024-01-02
14516,3,4817,2024-01-02T17:53:35Z,NA,32785,3093819583,4389772610,2024-01-02
14512,3,8569,2024-01-02T17:23:58Z,NA,34562,3358457945,4143168599,2024-01-02
14576,3,7719,2024-01-02T23:42:06Z,NA,11874,113229670,127092230,2024-01-02
14514,3,6162,2024-01-02T17:48:58Z,NA,33062,777638108,1145758455,2024-01-02
14492,3,6765,2024-01-02T15:34:19Z,NA,41141,481097331,655383438,2024-01-02
14541,3,6269,2024-01-02T20:02:37Z,NA,25043,9903387647,22587087101,2024-01-02
14572,3,6091,2024-01-02T23:04:37Z,NA,14123,136715394,153167161,2024-01-02
14500,3,9225,2024-01-02T15:50:31Z,NA,40169,10307237716,22581313926,2024-01-02
14525,3,8248,2024-01-02T18:52:05Z,NA,29275,209255878,235828788,2024-01-02
14549,3,8483,2024-01-02T20:16:40Z,NA,24200,170311275,253548950,2024-01-02
14489,3,9023,2024-01-02T15:22:28Z,NA,41852,4873390080,5919417157,2024-01-02
14475,3,5972,2024-01-02T14:15:04Z,NA,45896,1744828235,1837389161,2024-01-02
14439,3,4731,2024-01-02T10:53:05Z,NA,58015,480415005,576657388,2024-01-02
14553,3,6944,2024-01-02T21:01:31Z,NA,21509,356534910,390490647,2024-01-02
14554,3,9311,2024-01-02T21:05:00Z,NA,21300,640604328,865424634,2024-01-02
14563,3,6454,2024-01-02T22:17:00Z,NA,16980,689188451,917723851,2024-01-02
14575,3,6737,2024-01-02T23:34:54Z,NA,12306,1727987629,3947503023,2024-01-02
14526,3,8271,2024-01-02T18:52:46Z,NA,29234,486294020,512578612,2024-01-02
14468,3,9056,2024-01-02T13:41:01Z,NA,47939,1182988839,1474701136,2024-01-02
14577,3,8555,2024-01-02T23:41:39Z,NA,11901,48745851,65948382,2024-01-02
14460,3,6962,2024-01-02T13:19:30Z,NA,49230,189020638,191302535,2024-01-02
14518,3,6832,2024-01-02T17:56:11Z,NA,32629,1112110127,1313616965,2024-01-02
14535,3,3970,2024-01-02T19:46:45Z,NA,25995,224278014,305729713,2024-01-02
14542,3,7481,2024-01-02T20:06:08Z,NA,24832,3578525876,4435904233,2024-01-02
14529,3,8402,2024-01-02T19:16:05Z,NA,27835,657781110,951923570,2024-01-02
14509,3,8651,2024-01-02T17:08:21Z,NA,35499,419029607,456575901,2024-01-02
14562,3,7641,2024-01-02T22:04:39Z,NA,17721,1699738850,1819546935,2024-01-02
14543,3,6526,2024-01-02T20:03:57Z,NA,24963,7583809687,21493181676,2024-01-02
14493,3,3904,2024-01-02T15:33:48Z,NA,41172,10332574771,23164119006,2024-01-02
14456,3,4199,2024-01-02T12:47:23Z,NA,51157,2058410676,2131238492,2024-01-02
14565,3,5597,2024-01-02T22:21:09Z,NA,16731,244676557,311696524,2024-01-02
14480,3,9831,2024-01-02T14:33:29Z,NA,44791,2529074623,2589227630,2024-01-02
14533,3,9294,2024-01-02T19:32:27Z,NA,26853,688377619,850943889,2024-01-02
14527,3,6989,2024-01-02T18:51:49Z,NA,29291,212271501,245040321,2024-01-02
14571,3,5828,2024-01-02T22:58:45Z,NA,14475,491212704,543280495,2024-01-02
14568,3,7009,2024-01-02T22:39:52Z,NA,15608,47774740,57319363,2024-01-02
14461,3,8784,2024-01-02T13:17:52Z,NA,49328,1792939292,2314763611,2024-01-02
14573,3,8875,2024-01-02T23:24:08Z,NA,12952,141585135,171672000,2024-01-02
14559,3,6766,2024-01-02T21:46:00Z,NA,18840,353183493,376459013,2024-01-02
14536,3,8492,2024-01-02T19:44:39Z,NA,26121,9830876259,21979452411,2024-01-02
14555,3,9566,2024-01-02T21:05:46Z,NA,21254,364718015,499487112,2024-01-02
14534,3,7963,2024-01-02T19:37:10Z,NA,26570,319982253,387607712,2024-01-02
14504,3,7500,2024-01-02T16:42:33Z,NA,37047,1730970621,2527547874,2024-01-02
14569,3,4843,2024-01-02T22:39:27Z,NA,15633,2226415821,4632738784,2024-01-02
14495,3,5814,2024-01-02T15:36:35Z,NA,41005,2208610189,3196026881,2024-01-02
14523,3,8354,2024-01-02T18:37:15Z,NA,30165,8211779830,21559593411,2024-01-02
14564,3,8476,2024-01-02T22:11:42Z,NA,17298,435771440,568648555,2024-01-02
14462,3,4331,2024-01-02T13:19:43Z,NA,49217,311746203,453993356,2024-01-02
14557,3,7804,2024-01-02T21:30:43Z,NA,19757,429028203,473541960,2024-01-02
14503,3,8153,2024-01-02T16:28:42Z,NA,37878,2082419649,2403280389,2024-01-02
14491,3,5482,2024-01-02T15:24:13Z,NA,41747,602000943,699425434,2024-01-02
14544,3,6728,2024-01-02T20:06:25Z,NA,24815,1451547335,1759406701,2024-01-02
14496,3,6841,2024-01-02T15:34:11Z,NA,41149,2051347858,3016668440,2024-01-02
14510,3,8977,2024-01-02T17:04:29Z,NA,35731,1512593300,1850882477,2024-01-02
14502,3,5876,2024-01-02T16:06:26Z,NA,39214,437513002,455473982,2024-01-02
14540,3,3817,2024-01-02T20:04:37Z,NA,25523,1835067337,1927187756,2024-01-02
14436,3,5548,2024-01-02T10:31:24Z,NA,59916,600763752,865219345,2024-01-02
14485,3,7141,2024-01-02T15:00:08Z,NA,43792,883630480,1311576167,2024-01-02
14515,3,6335,2024-01-02T17:59:10Z,NA,33050,2824353601,3142113737,2024-01-02
14566,3,7219,2024-01-02T22:39:59Z,NA,16201,346740585,505748319,2024-01-02
14546,3,5195,2024-01-02T20:15:57Z,NA,24843,191352720,213990052,2024-01-02
14435,3,4338,2024-01-02T10:20:58Z,NA,60542,422696948,447990267,2024-01-02
14505,3,6208,2024-01-02T16:59:37Z,NA,36623,1055842974,1516123871,2024-01-02
14481,3,7098,2024-01-02T14:44:26Z,NA,44734,723056073,807734931,2024-01-02
14574,3,7037,2024-01-02T23:35:25Z,NA,12875,71083401,76039722,2024-01-02
14470,3,8200,2024-01-02T14:04:15Z,NA,47145,673846989,990751471,2024-01-02
14453,3,5285,2024-01-02T12:45:59Z,NA,51841,1703661816,2148389577,2024-01-02
14552,3,7451,2024-01-02T21:03:18Z,NA,22002,123067773,157321305,2024-01-02
14578,3,9108,2024-01-02T23:56:48Z,NA,11592,171851844,194930238,2024-01-02
14570,3,9634,2024-01-02T22:45:01Z,NA,15899,273505207,287056746,2024-01-02
14524,3,9601,2024-01-02T18:57:52Z,NA,29528,951223286,1063996675,2024-01-02
14550,3,7505,2024-01-02T20:22:31Z,NA,24449,1270781192,1480150589,2024-01-02
14567,3,7926,2024-01-02T22:35:22Z,03-01-2024 06:07:51,16349,290605668,294653914,2024-01-02
14497,3,9919,2024-01-02T15:47:21Z,NA,40959,2507202976,2668141798,2024-01-02
14478,3,7493,2024-01-02T14:25:46Z,NA,45854,166273298,214356508,2024-01-02
14531,3,6579,2024-01-02T19:34:47Z,NA,27313,167150610,231238360,2024-01-02
14455,3,7013,2024-01-02T12:40:23Z,NA,52177,928098422,973888357,2024-01-02
14548,3,8417,2024-01-02T20:18:26Z,NA,24694,1270594766,1364631226,2024-01-02
14516,3,4817,2024-01-02T17:53:35Z,NA,33385,2433517793,3123324833,2024-01-02
14512,3,8569,2024-01-02T17:23:58Z,NA,35162,3075458881,4283679235,2024-01-02
14576,3,7719,2024-01-02T23:42:06Z,NA,12474,162100751,195300335,2024-01-02
14514,3,6162,2024-01-02T17:48:58Z,NA,33662,938436325,973384247,2024-01-02
14492,3,6765,2024-01-02T15:34:19Z,NA,41741,659688127,909487035,2024-01-02
14541,3,6269,2024-01-02T20:02:37Z,NA,25643,9482793849,25810526165,2024-01-02
14572,3,6091,2024-01-02T23:04:37Z,NA,14723,32942024,43672460,2024-01-02
14500,3,9225,2024-01-02T15:50:31Z,NA,40769,9043091930,23530353473,2024-01-02
14525,3,8248,2024-01-02T18:52:05Z,NA,29875,125130492,179549114,2024-01-02
14549,3,8483,2024-01-02T20:16:40Z,NA,24800,364546908,412280106,2024-01-02
14489,3,9023,2024-01-02T15:22:28Z,03-01-2024 06:00:05,41857,4577402605,4835976333,2024-01-02
14475,3,5972,2024-01-02T14:15:04Z,NA,46496,1171648975,1527611745,2024-01-02
14439,3,4731,2024-01-02T10:53:05Z,NA,58615,764876094,888959337,2024-01-02
14553,3,6944,2024-01-02T21:01:31Z,NA,22109,59976030,70379826,2024-01-02
14554,3,9311,2024-01-02T21:05:00Z,NA,21900,969263216,1030030984,2024-01-02
14563,3,6454,2024-01-02T22:17:00Z,NA,17580,773457650,939908705,2024-01-02
14575,3,6737,2024-01-02T23:34:54Z,NA,12906,1949788470,4158920432,2024-01-02
14526,3,8271,2024-01-02T18:52:46Z,NA,29834,433516549,534016085,2024-01-02
14468,3,9056,2024-01-02T13:41:01Z,NA,48539,920697161,1363501866,2024-01-02
14577,3,8555,2024-01-02T23:41:39Z,NA,12501,173904212,253494954,2024-01-02
14460,3,6962,2024-01-02T13:19:30Z,NA,49830,522471295,726222423,2024-01-02
14518,3,6832,2024-01-02T17:56:11Z,NA,33229,1147945598,1540274286,2024-01-02
14535,3,3970,2024-01-02T19:46:45Z,NA,26595,192452163,241397616,2024-01-02
14542,3,7481,2024-01-02T20:06:08Z,NA,25432,3919472426,4053172065,2024-01-02
14529,3,8402,2024-01-02T19:16:05Z,NA,28435,627717441,707791448,2024-01-02
14509,3,8651,2024-01-02T17:08:21Z,NA,36099,286631935,288943184,2024-01-02
14562,3,7641,2024-01-02T22:04:39Z,NA,18321,1589059820,1736962870,2024-01-02
14543,3,6526,2024-01-02T20:03:57Z,NA,25563,7325084630,21807356718,2024-01-02
14493,3,3904,2024-01-02T15:33:48Z,NA,41772,8613770063,24808173973,2024-01-02
14456,3,4199,2024-01-02T12:47:23Z,NA,51757,1983550329,2317096886,2024-01-02
14565,3,5597,2024-01-02T22:21:09Z,NA,17331,339301833,379503338,2024-01-02
14480,3,9831,2024-01-02T14:33:29Z,NA,45391,2502251498,3105006103,2024-01-02
14533,3,9294,2024-01-02T19:32:27Z,NA,27453,576094979,836647937,2024-01-02
14527,3,6989,2024-01-02T18:51:49Z,NA,29891,214701367,316232242,2024-01-02
14571,3,5828,2024-01-02T22:58:45Z,NA,15075,434545491,472410845,2024-01-02
14568,3,7009,2024-01-02T22:39:52Z,NA,16208,50129307,60191507,2024-01-02
14461,3,8784,2024-01-02T13:17:52Z,NA,49928,2615590111,3292695343,2024-01-02
14573,3,8875,2024-01-02T23:24:08Z,NA,13552,150990302,174599810,2024-01-02
14559,3,6766,2024-01-02T21:46:00Z,NA,19440,260625757,317876673,2024-01-02
14536,3,8492,2024-01-02T19:44:39Z,NA,26721,13448434947,25660086775,2024-01-02
14555,3,9566,2024-01-02T21:05:46Z,NA,21854,421634442,599524572,2024-01-02
14534,3,7963,2024-01-02T19:37:10Z,NA,27170,187642055,203192359,2024-01-02
14504,3,7500,2024-01-02T16:42:33Z,NA,37647,2035695649,2637256326,2024-01-02
14569,3,4843,2024-01-02T22:39:27Z,NA,16233,1756558398,5211043344,2024-01-02
14495,3,5814,2024-01-02T15:36:35Z,NA,41605,2717232488,3185229859,2024-01-02
14523,3,8354,2024-01-02T18:37:15Z,NA,30765,9826581719,21770893306,2024-01-02
14564,3,8476,2024-01-02T22:11:42Z,NA,17898,453429277,484320999,2024-01-02
14462,3,4331,2024-01-02T13:19:43Z,NA,49817,1000051911,1240456668,2024-01-02
14557,3,7804,2024-01-02T21:30:43Z,NA,20357,501336686,622370485,2024-01-02
14503,3,8153,2024-01-02T16:28:42Z,NA,38478,2122346806,2768343696,2024-01-02
14491,3,5482,2024-01-02T15:24:13Z,NA,42347,536031797,652242767,2024-01-02
14544,3,6728,2024-01-02T20:06:25Z,NA,25415,1704047900,1859625816,2024-01-02
14496,3,6841,2024-01-02T15:34:11Z,NA,41749,1835657633,2205920156,2024-01-02
14510,3,8977,2024-01-02T17:04:29Z,NA,36331,1590885036,1735994601,2024-01-02
14502,3,5876,2024-01-02T16:06:26Z,NA,39814,501731921,750121978,2024-01-02
14540,3,3817,2024-01-02T20:04:37Z,NA,26123,1712323865,1852821424,2024-01-02
14436,3,5548,2024-01-02T10:31:24Z,NA,60516,674162511,944160661,2024-01-02
14485,3,7141,2024-01-02T15:00:08Z,NA,44392,1181424944,1514249285,2024-01-02
14515,3,6335,2024-01-02T17:59:10Z,NA,33650,2300730772,3368690163,2024-01-02
14566,3,7219,2024-01-02T22:39:59Z,NA,16801,99679556,144983564,2024-01-02
14546,3,5195,2024-01-02T20:15:57Z,NA,25443,127069873,135255105,2024-01-02
14435,3,4338,2024-01-02T10:20:58Z,NA,61142,349548493,350118467,2024-01-02
14505,3,6208,2024-01-02T16:59:37Z,NA,37223,1126494406,1198629822,2024-01-02
14481,3,7098,2024-01-02T14:44:26Z,NA,45334,471615172,513079048,2024-01-02
14574,3,7037,2024-01-02T23:35:25Z,NA,13475,111286523,119480633,2024-01-02
14470,3,8200,2024-01-02T14:04:15Z,NA,47745,725787470,814436989,2024-01-02
14453,3,5285,2024-01-02T12:45:59Z,NA,52441,1775710532,2146310260,2024-01-02
14552,3,7451,2024-01-02T21:03:18Z,NA,22602,65926055,75631883,2024-01-02
14578,3,9108,2024-01-02T23:56:48Z,NA,12192,141998000,191539365,2024-01-02
14570,3,9634,2024-01-02T22:45:01Z,NA,16499,393438068,495502571,2024-01-02
14524,3,9601,2024-01-02T18:57:52Z,NA,30128,987189608,1370777561,2024-01-02
14550,3,7505,2024-01-02T20:22:31Z,NA,25049,1318251820,1669329881,2024-01-02
14497,3,9919,2024-01-02T15:47:21Z,NA,41559,1975519121,2408151937,2024-01-02
14478,3,7493,2024-01-02T14:25:46Z,NA,46454,160550076,223981016,2024-01-02
14531,3,6579,2024-01-02T19:34:47Z,NA,27913,205137834,223737881,2024-01-02
14455,3,7013,2024-01-02T12:40:23Z,NA,52777,1125181012,1441673172,2024-01-02
