IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15477,3,7911,2024-01-06T14:04:37Z,NA,39923,1124746115,1468815817,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,16709,243359861,275116694,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,22528,60453100,61201742,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,33254,190808207,228691945,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,30577,439367142,531463835,2024-01-06
15560,3,4658,2024-01-06T23:28:35Z,NA,6085,2841548592,6178444451,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,23553,363934598,437969809,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,40306,424519072,469503169,2024-01-06
15473,3,7560,2024-01-06T14:01:03Z,NA,40737,456983107,635190120,2024-01-06
15537,3,5925,2024-01-06T21:09:41Z,NA,15019,57797779,60935798,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,41235,116398366,173068725,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,23110,179626738,188994717,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,29997,1137341746,1185906705,2024-01-06
15538,3,7392,2024-01-06T21:01:01Z,NA,15539,99417368,102376838,2024-01-06
15539,3,9588,2024-01-06T21:15:49Z,NA,14651,283860826,399204492,2024-01-06
15459,3,6736,2024-01-06T12:45:23Z,NA,45277,1190832527,1352340786,2024-01-06
15558,3,9410,2024-01-06T23:20:27Z,NA,7173,1912663673,5303086637,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,28242,1674765170,1875482353,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,22849,124787936,166863577,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,15864,75933240,113637468,2024-01-06
15562,3,4433,2024-01-06T23:58:43Z,NA,4877,1052799275,2536249318,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,26681,543706278,767735845,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,22478,315267548,415031670,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,31334,767913531,1118792401,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,36391,2110478609,2586744406,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,66099,2764085508,3158981444,2024-01-06
15552,3,8160,2024-01-06T22:47:05Z,NA,9175,1070220652,1332998933,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,31457,468629643,569251031,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,43297,407905204,502781775,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,39524,634191891,755029106,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,28323,1245333953,1435518594,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,35903,1519398741,1990880264,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,42467,1768858470,2171131029,2024-01-06
15540,3,6091,2024-01-06T21:12:08Z,NA,14872,22856080,24648167,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,33644,6303407149,15381640565,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,22458,4695204844,11540986039,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,27743,3724321490,4123400528,2024-01-06
15541,3,4026,2024-01-06T21:10:55Z,NA,14945,66958134,74239360,2024-01-06
15542,3,8229,2024-01-06T21:11:04Z,NA,14936,97335732,102237259,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,32253,1448485151,1787085163,2024-01-06
15553,3,4603,2024-01-06T22:48:44Z,NA,9076,14936445,18561130,2024-01-06
15563,3,4355,2024-01-06T23:52:50Z,NA,5230,29008757,29771244,2024-01-06
15545,3,6470,2024-01-06T21:27:18Z,NA,13962,429938177,544994587,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,17634,916184839,1237325584,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,28875,1510024956,2211080382,2024-01-06
15555,3,9311,2024-01-06T23:09:06Z,NA,7854,396172791,555606026,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,34290,1701663787,2087822607,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,41263,1515328661,1522322093,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,25209,1782602268,2174626629,2024-01-06
15561,3,9403,2024-01-06T23:39:18Z,NA,6042,92517058,98958132,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,31243,388398417,564794263,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,52115,609948683,638400923,2024-01-06
15549,3,6705,2024-01-06T22:21:41Z,NA,10699,1110118282,1571790396,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,58140,84653796,119846632,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,19749,1725634002,2399265759,2024-01-06
15543,3,6832,2024-01-06T21:15:09Z,NA,14691,113933913,124557047,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,48275,1233097953,1523187552,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,50482,293066142,354621562,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,21287,904000073,1056606150,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,42739,132185020,145750971,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,22756,853700767,1033679535,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,35761,294736584,437011437,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,40659,366370429,544402682,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,21539,865769775,1092609947,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,39898,6495879094,14189433650,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,16839,191626794,241423310,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,66045,1767357044,1940804246,2024-01-06
15556,3,5632,2024-01-06T23:18:26Z,NA,7294,86200081,90971171,2024-01-06
15551,3,8216,2024-01-06T22:34:50Z,NA,9910,530826142,704959264,2024-01-06
15544,3,8193,2024-01-06T21:19:46Z,NA,14414,248209382,372142269,2024-01-06
15550,3,5552,2024-01-06T22:29:05Z,NA,10255,777119923,789661861,2024-01-06
15512,3,6788,2024-01-06T18:25:58Z,NA,24842,811085655,849501112,2024-01-06
15534,3,9647,2024-01-06T20:35:09Z,NA,17091,609522315,796683346,2024-01-06
15547,3,6383,2024-01-06T21:31:41Z,NA,13699,215948965,234246606,2024-01-06
15531,3,8170,2024-01-06T20:28:18Z,NA,17502,314323764,335895614,2024-01-06
15557,3,7042,2024-01-06T23:11:27Z,NA,7713,69590246,71461309,2024-01-06
15548,3,8875,2024-01-06T22:08:19Z,NA,11501,92162389,124428853,2024-01-06
15427,3,7500,2024-01-06T09:28:52Z,NA,57068,2624964736,3022318978,2024-01-06
15476,3,4843,2024-01-06T14:01:40Z,NA,40700,5084318025,11795515876,2024-01-06
15554,3,4395,2024-01-06T22:54:41Z,NA,8719,22971683,31331633,2024-01-06
15559,3,8354,2024-01-06T23:25:31Z,NA,6869,2116831466,5123653987,2024-01-06
15529,3,4336,2024-01-06T20:12:16Z,NA,18464,1084622311,1529452771,2024-01-06
15451,3,5007,2024-01-06T11:43:35Z,NA,48985,318002931,350304325,2024-01-06
15477,3,7911,2024-01-06T14:04:37Z,NA,40523,829143167,1229269597,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,17309,122379916,130821421,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,23128,82470559,97780713,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,33854,407341818,420792533,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,31177,542032440,803403507,2024-01-06
15560,3,4658,2024-01-06T23:28:35Z,NA,6685,2421628011,7016941049,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,24153,509424778,512026107,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,40906,491315938,576862442,2024-01-06
15473,3,7560,2024-01-06T14:01:03Z,07-01-2024 04:28:50,41267,739430146,877126725,2024-01-06
15537,3,5925,2024-01-06T21:09:41Z,NA,15619,78550874,86742360,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,41835,164812125,167045377,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,23710,162570328,163720315,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,30597,946000731,986620787,2024-01-06
15538,3,7392,2024-01-06T21:01:01Z,NA,16139,215045868,314692804,2024-01-06
15539,3,9588,2024-01-06T21:15:49Z,NA,15251,293075004,317374270,2024-01-06
15459,3,6736,2024-01-06T12:45:23Z,07-01-2024 04:20:34,45311,1153842985,1380730027,2024-01-06
15558,3,9410,2024-01-06T23:20:27Z,NA,7773,2062035043,5797693631,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,28842,1680328398,2400815863,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,23449,254360436,266994596,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,16464,60637142,61507365,2024-01-06
15562,3,4433,2024-01-06T23:58:43Z,NA,5477,1382276325,3391323019,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,27281,878124729,1251100941,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,23078,308074087,399424292,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,31934,497851048,510285910,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,36991,2278122223,2763911073,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,66699,2662167659,3016342246,2024-01-06
15552,3,8160,2024-01-06T22:47:05Z,NA,9775,950788744,1238420244,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,32057,549425768,621020335,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,43897,444520854,464837987,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,40124,629632705,702324190,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,28923,1268061569,1816311296,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,36503,1654001824,2237425365,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,43067,1543854125,1979760921,2024-01-06
15540,3,6091,2024-01-06T21:12:08Z,NA,15472,111478559,138050780,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,34244,6039358193,13245507607,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,23058,5197472602,13102087017,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,28343,3669026548,4920840111,2024-01-06
15541,3,4026,2024-01-06T21:10:55Z,NA,15545,74679043,78212337,2024-01-06
15542,3,8229,2024-01-06T21:11:04Z,NA,15536,45949887,61753886,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,32853,970021497,1188087375,2024-01-06
15553,3,4603,2024-01-06T22:48:44Z,NA,9676,42328549,52736496,2024-01-06
15563,3,4355,2024-01-06T23:52:50Z,NA,5830,52650033,65674368,2024-01-06
15545,3,6470,2024-01-06T21:27:18Z,NA,14562,576519352,704161621,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,18234,1126538738,1596791518,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,29475,1779075974,1869533947,2024-01-06
15555,3,9311,2024-01-06T23:09:06Z,NA,8454,482685930,483173907,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,34890,1839869573,2196938229,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,41863,1534773013,1748608306,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,25809,1805247321,1837169396,2024-01-06
15561,3,9403,2024-01-06T23:39:18Z,NA,6642,7355643,8093707,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,31843,462934188,583198267,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,52715,1042867151,1528731878,2024-01-06
15549,3,6705,2024-01-06T22:21:41Z,NA,11299,1337166246,1337480573,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,58740,479708238,710799095,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,20349,2203605270,2444193115,2024-01-06
15543,3,6832,2024-01-06T21:15:09Z,NA,15291,32425060,32526550,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,48875,1064794665,1280867553,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,51082,363449695,396544057,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,21887,765829967,944715195,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,43339,617146871,900297449,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,23356,618380799,875156141,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,36361,133999317,141288667,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,41259,416692260,473256796,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,22139,954667011,963984814,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,40498,5807450977,16147103605,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,17439,120154006,168561969,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,66645,2051099454,2454894675,2024-01-06
15556,3,5632,2024-01-06T23:18:26Z,NA,7894,106814451,149186898,2024-01-06
15551,3,8216,2024-01-06T22:34:50Z,NA,10510,732218965,903187777,2024-01-06
15544,3,8193,2024-01-06T21:19:46Z,NA,15014,210020719,241845971,2024-01-06
15550,3,5552,2024-01-06T22:29:05Z,NA,10855,651877507,771916935,2024-01-06
15512,3,6788,2024-01-06T18:25:58Z,NA,25442,1058567486,1544777615,2024-01-06
15534,3,9647,2024-01-06T20:35:09Z,NA,17691,754585074,834503841,2024-01-06
15547,3,6383,2024-01-06T21:31:41Z,NA,14299,244369154,302561437,2024-01-06
15531,3,8170,2024-01-06T20:28:18Z,NA,18102,159213052,217217633,2024-01-06
15557,3,7042,2024-01-06T23:11:27Z,NA,8313,85912432,121171398,2024-01-06
15548,3,8875,2024-01-06T22:08:19Z,NA,12101,137893892,179179700,2024-01-06
15427,3,7500,2024-01-06T09:28:52Z,NA,57668,3187340759,3965307134,2024-01-06
15476,3,4843,2024-01-06T14:01:40Z,NA,41300,4990072173,13929535445,2024-01-06
15554,3,4395,2024-01-06T22:54:41Z,NA,9319,66126162,97613470,2024-01-06
15559,3,8354,2024-01-06T23:25:31Z,NA,7469,3599402170,6816097757,2024-01-06
15529,3,4336,2024-01-06T20:12:16Z,NA,19064,1293095486,1395571748,2024-01-06
15451,3,5007,2024-01-06T11:43:35Z,NA,49585,300657688,365096368,2024-01-06
15477,3,7911,2024-01-06T14:04:37Z,NA,41123,1331323572,1391811833,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,17909,319856727,370348956,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,23728,74281143,98271066,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,34454,385485134,546762382,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,31777,503089984,707784339,2024-01-06
15560,3,4658,2024-01-06T23:28:35Z,NA,7285,3585316522,8070618320,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,24753,528061654,569770439,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,41506,306147251,455614410,2024-01-06
15537,3,5925,2024-01-06T21:09:41Z,NA,16219,206012963,292551643,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,42435,152000648,202004137,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,24310,207910589,227035547,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,31197,1098214707,1304051150,2024-01-06
15538,3,7392,2024-01-06T21:01:01Z,NA,16739,304278660,381502550,2024-01-06
15539,3,9588,2024-01-06T21:15:49Z,NA,15851,364673159,419847640,2024-01-06
15558,3,9410,2024-01-06T23:20:27Z,NA,8373,3186499994,6270986354,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,29442,1520059756,2208242985,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,24049,220505917,314599579,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,17064,74428098,90906039,2024-01-06
15562,3,4433,2024-01-06T23:58:43Z,NA,6077,1441443228,4062887031,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,27881,920530779,1308418126,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,23678,169790926,197144326,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,32534,457524721,509552740,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,37591,2058414045,2748431334,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,67299,2629657250,3894255958,2024-01-06
15552,3,8160,2024-01-06T22:47:05Z,NA,10375,1054478844,1158696443,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,32657,271355021,328460389,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,44497,310895209,317126989,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,40724,697858030,946173311,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,29523,1296108831,1746147866,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,37103,1754420532,2160748246,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,43667,1922354604,2466601635,2024-01-06
15540,3,6091,2024-01-06T21:12:08Z,NA,16072,72985251,90875423,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,34844,5737674394,13063193720,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,23658,4364658502,12598564975,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,28943,3716584740,4287929055,2024-01-06
15541,3,4026,2024-01-06T21:10:55Z,NA,16145,11582980,15492380,2024-01-06
15542,3,8229,2024-01-06T21:11:04Z,NA,16136,100375231,105781824,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,33453,1187330687,1628693545,2024-01-06
15553,3,4603,2024-01-06T22:48:44Z,NA,10276,48556036,59729138,2024-01-06
15563,3,4355,2024-01-06T23:52:50Z,NA,6430,54775651,57710547,2024-01-06
15545,3,6470,2024-01-06T21:27:18Z,NA,15162,489393240,572450991,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,18834,1178104223,1604118724,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,30075,2022814829,2215210647,2024-01-06
15555,3,9311,2024-01-06T23:09:06Z,NA,9054,526002497,557992845,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,35490,2283402720,2312815348,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,42463,1316493915,1818438886,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,26409,1555090074,2128381549,2024-01-06
15561,3,9403,2024-01-06T23:39:18Z,NA,7242,53289155,55382902,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,32443,382234293,551267920,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,53315,374376335,483560038,2024-01-06
15549,3,6705,2024-01-06T22:21:41Z,NA,11899,1315579140,1712287382,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,59340,712375875,898076026,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,20949,1987473255,2642988927,2024-01-06
15543,3,6832,2024-01-06T21:15:09Z,NA,15891,62878272,64863441,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,49475,860711981,1126639569,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,51682,208857851,225470237,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,22487,709298389,927760291,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,43939,262051852,317283913,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,23956,674836671,1009757447,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,36961,234671292,236364797,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,41859,466566196,554618665,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,22739,1014443820,1150045508,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,41098,5617775826,14469654404,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,18039,136096723,172129244,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,67245,1478228195,2094674673,2024-01-06
15556,3,5632,2024-01-06T23:18:26Z,NA,8494,72212830,92944676,2024-01-06
15551,3,8216,2024-01-06T22:34:50Z,NA,11110,760646111,833047482,2024-01-06
15544,3,8193,2024-01-06T21:19:46Z,NA,15614,209962492,249330372,2024-01-06
15550,3,5552,2024-01-06T22:29:05Z,NA,11455,744344535,1083758348,2024-01-06
15512,3,6788,2024-01-06T18:25:58Z,NA,26042,1027707785,1044456839,2024-01-06
15534,3,9647,2024-01-06T20:35:09Z,NA,18291,710566421,779351915,2024-01-06
15547,3,6383,2024-01-06T21:31:41Z,NA,14899,124847368,126712318,2024-01-06
15531,3,8170,2024-01-06T20:28:18Z,NA,18702,444426217,522815852,2024-01-06
15557,3,7042,2024-01-06T23:11:27Z,NA,8913,133026254,142914182,2024-01-06
15548,3,8875,2024-01-06T22:08:19Z,NA,12701,140766182,181515932,2024-01-06
15427,3,7500,2024-01-06T09:28:52Z,07-01-2024 04:38:46,58194,2609135364,3271470560,2024-01-06
15476,3,4843,2024-01-06T14:01:40Z,NA,41900,5479698777,12440702275,2024-01-06
15554,3,4395,2024-01-06T22:54:41Z,NA,9919,26406329,37661033,2024-01-06
15559,3,8354,2024-01-06T23:25:31Z,NA,8069,2441173477,6105440401,2024-01-06
15529,3,4336,2024-01-06T20:12:16Z,NA,19664,1515557644,1617248232,2024-01-06
15451,3,5007,2024-01-06T11:43:35Z,NA,50185,499451884,514558997,2024-01-06
15477,3,7911,2024-01-06T14:04:37Z,NA,41723,1489740911,2027495607,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,18509,337342670,346120742,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,24328,48269076,59596631,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,35054,345197018,362360607,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,32377,549116050,675818012,2024-01-06
15560,3,4658,2024-01-06T23:28:35Z,NA,7885,3664500288,6935858683,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,25353,401126004,427047494,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,42106,311356770,365578233,2024-01-06
15537,3,5925,2024-01-06T21:09:41Z,NA,16819,220034872,309329989,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,43035,216105649,278704156,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,24910,126621935,145871092,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,31797,1078892216,1233505183,2024-01-06
15538,3,7392,2024-01-06T21:01:01Z,NA,17339,218304743,279235658,2024-01-06
15539,3,9588,2024-01-06T21:15:49Z,NA,16451,228593341,330131480,2024-01-06
15558,3,9410,2024-01-06T23:20:27Z,NA,8973,2457599494,6429662495,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,30042,1864395579,2261456391,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,24649,200002951,237736750,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,17664,73419532,92935433,2024-01-06
15562,3,4433,2024-01-06T23:58:43Z,NA,6677,1560839682,3530795702,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,28481,866997642,1242233904,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,24278,181911641,207648882,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,07-01-2024 04:44:38,32812,442856429,465638857,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,38191,2545835399,3103419334,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,67899,2555829618,3483217381,2024-01-06
15552,3,8160,2024-01-06T22:47:05Z,NA,10975,1031810552,1312546351,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,33257,327986203,357508596,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,45097,555793410,596938402,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,41324,572747297,849999140,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,30123,1464189594,1599383923,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,37703,1819789820,1924641960,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,44267,1250078182,1692328474,2024-01-06
15540,3,6091,2024-01-06T21:12:08Z,NA,16672,120653792,156744777,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,35444,6663877717,14618149324,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,24258,5024277993,10495524712,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,29543,4234106046,5378705921,2024-01-06
15541,3,4026,2024-01-06T21:10:55Z,NA,16745,44618304,48694294,2024-01-06
15542,3,8229,2024-01-06T21:11:04Z,NA,16736,77934619,116575411,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,34053,1294658329,1808449288,2024-01-06
15553,3,4603,2024-01-06T22:48:44Z,NA,10876,21445585,22797519,2024-01-06
15563,3,4355,2024-01-06T23:52:50Z,NA,7030,24016110,27800846,2024-01-06
15545,3,6470,2024-01-06T21:27:18Z,NA,15762,472009361,649171257,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,19434,1236919164,1379070968,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,30675,1939370657,1950046127,2024-01-06
15555,3,9311,2024-01-06T23:09:06Z,NA,9654,528447919,553201109,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,36090,2186488230,3168681429,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,43063,1650219492,2089497954,2024-01-06
