IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15073,3,4603,2024-01-04T23:04:24Z,NA,20136,44447076,63727103,2024-01-04
15058,3,4731,2024-01-04T21:41:41Z,NA,25099,175157869,244554021,2024-01-04
15047,3,6430,2024-01-04T20:15:16Z,NA,30284,1780629395,2265830301,2024-01-04
15077,3,6944,2024-01-04T23:12:02Z,NA,19678,550484885,584251297,2024-01-04
15026,3,6448,2024-01-04T18:28:26Z,NA,36694,225069589,251047493,2024-01-04
15036,3,9311,2024-01-04T19:21:29Z,NA,33511,932970535,1152886897,2024-01-04
15011,3,7046,2024-01-04T17:15:57Z,NA,41043,2176470394,2523727409,2024-01-04
15081,3,4573,2024-01-04T23:49:10Z,NA,17450,85526613,121644780,2024-01-04
15005,3,6126,2024-01-04T16:39:26Z,NA,43234,1667607931,2210213394,2024-01-04
15082,3,6938,2024-01-04T23:48:17Z,NA,17503,10130305,12039227,2024-01-04
15003,3,7587,2024-01-04T16:24:27Z,NA,44133,170234487,176824132,2024-01-04
14943,3,9403,2024-01-04T10:50:23Z,NA,64177,992485679,1078931517,2024-01-04
15074,3,6883,2024-01-04T23:05:09Z,NA,20091,70327040,101980640,2024-01-04
14925,3,6239,2024-01-04T09:28:12Z,NA,69108,1202281891,1336922352,2024-01-04
15048,3,6245,2024-01-04T20:18:47Z,NA,30073,381610620,518974560,2024-01-04
15012,3,9223,2024-01-04T17:11:33Z,NA,41307,1558725705,2274753594,2024-01-04
15075,3,9016,2024-01-04T23:02:37Z,NA,20243,1018699899,1293868599,2024-01-04
14921,3,6832,2024-01-04T09:17:13Z,NA,69767,1847792646,2744663109,2024-01-04
14963,3,9997,2024-01-04T12:59:01Z,NA,56459,1571280463,1637703392,2024-01-04
15056,3,3970,2024-01-04T21:17:13Z,NA,26567,136373994,160470555,2024-01-04
15046,3,5153,2024-01-04T20:04:57Z,NA,30903,2299221632,2928751092,2024-01-04
14981,3,8402,2024-01-04T14:24:03Z,NA,51357,1569519335,1628170142,2024-01-04
15078,3,7738,2024-01-04T23:39:30Z,NA,18030,2858920623,6193602245,2024-01-04
15062,3,4941,2024-01-04T22:13:18Z,NA,23202,629674593,857753067,2024-01-04
14996,3,8929,2024-01-04T15:43:35Z,NA,46585,746316049,891107602,2024-01-04
15016,3,9057,2024-01-04T17:43:26Z,NA,39394,10865670958,32099853738,2024-01-04
15039,3,5447,2024-01-04T19:33:51Z,NA,32769,10398855,15502639,2024-01-04
14932,3,4199,2024-01-04T09:46:31Z,NA,68009,1973898104,2405717249,2024-01-04
15027,3,6848,2024-01-04T18:29:10Z,NA,36650,467487562,520890496,2024-01-04
15067,3,9111,2024-01-04T22:24:52Z,NA,22508,1391528083,1846211870,2024-01-04
15063,3,8350,2024-01-04T22:14:52Z,NA,23108,749088473,1093423703,2024-01-04
15042,3,6498,2024-01-04T19:41:33Z,NA,32307,1124102741,1484773678,2024-01-04
14989,3,6871,2024-01-04T15:01:02Z,NA,49138,5077058974,5968142682,2024-01-04
15021,3,7042,2024-01-04T18:00:31Z,NA,38369,399400696,594421722,2024-01-04
15065,3,4059,2024-01-04T22:10:15Z,NA,23385,55565442,76319888,2024-01-04
15006,3,7971,2024-01-04T16:30:20Z,NA,43780,185778683,257131068,2024-01-04
15079,3,7189,2024-01-04T23:36:53Z,NA,18187,8259520333,16727027341,2024-01-04
15070,3,9566,2024-01-04T22:38:38Z,NA,21682,400470226,523793092,2024-01-04
15028,3,7963,2024-01-04T18:26:33Z,NA,36807,388618551,501373081,2024-01-04
15022,3,4843,2024-01-04T18:01:24Z,NA,38316,5207004492,11100601256,2024-01-04
15060,3,8354,2024-01-04T21:51:54Z,NA,24486,11514844707,22979383361,2024-01-04
15043,3,6619,2024-01-04T19:44:53Z,NA,32107,547212047,593927592,2024-01-04
14949,3,5902,2024-01-04T11:11:51Z,NA,62889,2130578867,2674207228,2024-01-04
14962,3,4989,2024-01-04T12:41:10Z,NA,57530,8594362057,17342547033,2024-01-04
15025,3,4586,2024-01-04T18:18:18Z,NA,37302,331745460,376748144,2024-01-04
14927,3,4538,2024-01-04T09:29:09Z,NA,69051,687302369,735615526,2024-01-04
15004,3,5482,2024-01-04T16:23:27Z,NA,44193,621321152,724680292,2024-01-04
15057,3,4145,2024-01-04T21:12:02Z,NA,26878,271112209,371244260,2024-01-04
15071,3,5483,2024-01-04T22:42:45Z,NA,21435,287411093,409763266,2024-01-04
15037,3,8977,2024-01-04T19:26:52Z,NA,33188,1462298394,1919475058,2024-01-04
14966,3,9377,2024-01-04T12:57:33Z,NA,56547,41459582857,80169572237,2024-01-04
14968,3,3817,2024-01-04T13:13:21Z,NA,56199,1724318615,2449957340,2024-01-04
15068,3,4707,2024-01-04T22:39:47Z,NA,22213,205455705,288371770,2024-01-04
15052,3,6389,2024-01-04T20:44:56Z,NA,29104,12009078441,34744444335,2024-01-04
15013,3,6736,2024-01-04T17:27:01Z,NA,40979,1182044328,1284076103,2024-01-04
14974,3,8517,2024-01-04T13:34:20Z,NA,54940,770517806,918690516,2024-01-04
15030,3,9419,2024-01-04T18:54:50Z,NA,35710,852350806,1184285105,2024-01-04
15080,3,4433,2024-01-04T23:48:10Z,NA,18110,3734985123,10242862759,2024-01-04
15054,3,9108,2024-01-04T21:14:14Z,NA,27346,503207045,595141081,2024-01-04
14987,3,7145,2024-01-04T15:02:07Z,NA,49673,2690548966,3016456242,2024-01-04
15076,3,7926,2024-01-04T23:17:37Z,NA,19943,351858009,375150074,2024-01-04
15014,3,8465,2024-01-04T17:26:50Z,NA,40990,2183072659,2631738080,2024-01-04
15000,3,5424,2024-01-04T16:12:28Z,NA,45452,590279947,779554150,2024-01-04
14945,3,9040,2024-01-04T11:01:27Z,NA,64113,1424764972,1941852546,2024-01-04
15066,3,8872,2024-01-04T22:26:51Z,NA,22989,1813124677,2194332274,2024-01-04
15035,3,7795,2024-01-04T19:25:15Z,NA,33885,305171890,405996625,2024-01-04
14960,3,4817,2024-01-04T12:41:46Z,NA,58094,4734741945,5972973725,2024-01-04
14969,3,9792,2024-01-04T13:11:16Z,NA,56324,1949297916,2260595714,2024-01-04
15072,3,6439,2024-01-04T22:58:00Z,NA,21120,578466855,805353932,2024-01-04
15031,3,6361,2024-01-04T18:59:00Z,NA,35460,725509999,789954313,2024-01-04
15061,3,6765,2024-01-04T22:00:21Z,NA,24579,467541043,534466961,2024-01-04
15084,3,4072,2024-01-04T23:52:28Z,NA,17852,777130656,780110211,2024-01-04
15044,3,7651,2024-01-04T20:03:55Z,NA,31565,11252194613,27099965704,2024-01-04
14980,3,8687,2024-01-04T14:21:14Z,NA,52126,2005411605,2255008091,2024-01-04
14991,3,4116,2024-01-04T15:18:04Z,NA,48716,1702751128,1930913586,2024-01-04
15008,3,9225,2024-01-04T17:04:33Z,NA,42327,7349470659,16741542211,2024-01-04
15055,3,8248,2024-01-04T21:10:36Z,NA,27564,125992007,131964103,2024-01-04
14956,3,7890,2024-01-04T12:22:46Z,NA,59234,1289802941,1815930354,2024-01-04
15020,3,7861,2024-01-04T17:51:54Z,NA,39486,337208325,405135576,2024-01-04
15049,3,4026,2024-01-04T20:39:34Z,NA,29426,170330106,217026231,2024-01-04
15073,3,4603,2024-01-04T23:04:24Z,NA,20736,37181894,39096021,2024-01-04
15058,3,4731,2024-01-04T21:41:41Z,NA,25699,240719160,291162999,2024-01-04
15047,3,6430,2024-01-04T20:15:16Z,NA,30884,2002783639,2210190915,2024-01-04
15077,3,6944,2024-01-04T23:12:02Z,NA,20278,501827421,642009729,2024-01-04
15026,3,6448,2024-01-04T18:28:26Z,NA,37294,274190790,274855636,2024-01-04
15036,3,9311,2024-01-04T19:21:29Z,NA,34111,746198800,857851215,2024-01-04
15011,3,7046,2024-01-04T17:15:57Z,NA,41643,1908714382,2794870720,2024-01-04
15081,3,4573,2024-01-04T23:49:10Z,NA,18050,92439638,94068638,2024-01-04
15005,3,6126,2024-01-04T16:39:26Z,NA,43834,1764461459,1888613576,2024-01-04
15082,3,6938,2024-01-04T23:48:17Z,NA,18103,6527474,6894594,2024-01-04
15003,3,7587,2024-01-04T16:24:27Z,NA,44733,477802532,550755228,2024-01-04
14943,3,9403,2024-01-04T10:50:23Z,NA,64777,457875457,623169865,2024-01-04
15074,3,6883,2024-01-04T23:05:09Z,NA,20691,111918037,157582572,2024-01-04
14925,3,6239,2024-01-04T09:28:12Z,NA,69708,1426349857,1548939401,2024-01-04
15048,3,6245,2024-01-04T20:18:47Z,NA,30673,410308341,489088679,2024-01-04
15012,3,9223,2024-01-04T17:11:33Z,NA,41907,2137219222,2757251469,2024-01-04
15075,3,9016,2024-01-04T23:02:37Z,NA,20843,1120600935,1208350836,2024-01-04
14921,3,6832,2024-01-04T09:17:13Z,NA,70367,1792763978,2529940020,2024-01-04
14963,3,9997,2024-01-04T12:59:01Z,NA,57059,1177250557,1754614761,2024-01-04
15056,3,3970,2024-01-04T21:17:13Z,NA,27167,124032692,158863754,2024-01-04
15046,3,5153,2024-01-04T20:04:57Z,NA,31503,2553210931,2765516041,2024-01-04
14981,3,8402,2024-01-04T14:24:03Z,NA,51957,1351058207,1707942361,2024-01-04
15078,3,7738,2024-01-04T23:39:30Z,NA,18630,2936246027,8016472173,2024-01-04
15062,3,4941,2024-01-04T22:13:18Z,NA,23802,607120305,868502208,2024-01-04
14996,3,8929,2024-01-04T15:43:35Z,NA,47185,1066283161,1195627157,2024-01-04
15016,3,9057,2024-01-04T17:43:26Z,NA,39994,13598715655,25535506889,2024-01-04
15039,3,5447,2024-01-04T19:33:51Z,05-01-2024 07:43:26,32975,9790437,14559530,2024-01-04
14932,3,4199,2024-01-04T09:46:31Z,NA,68609,1684764479,2386933151,2024-01-04
15027,3,6848,2024-01-04T18:29:10Z,NA,37250,718994607,834171561,2024-01-04
15067,3,9111,2024-01-04T22:24:52Z,NA,23108,1509539808,1899618224,2024-01-04
15063,3,8350,2024-01-04T22:14:52Z,NA,23708,711963817,755051823,2024-01-04
15042,3,6498,2024-01-04T19:41:33Z,NA,32907,1214894104,1302428050,2024-01-04
14989,3,6871,2024-01-04T15:01:02Z,NA,49738,5034213418,6714722936,2024-01-04
15021,3,7042,2024-01-04T18:00:31Z,NA,38969,285242247,310621013,2024-01-04
15065,3,4059,2024-01-04T22:10:15Z,NA,23985,66608708,93899399,2024-01-04
15006,3,7971,2024-01-04T16:30:20Z,NA,44380,585560207,711213669,2024-01-04
15079,3,7189,2024-01-04T23:36:53Z,NA,18787,7675830120,16057887547,2024-01-04
15070,3,9566,2024-01-04T22:38:38Z,NA,22282,518826214,604307917,2024-01-04
15028,3,7963,2024-01-04T18:26:33Z,NA,37407,71855644,104280429,2024-01-04
15022,3,4843,2024-01-04T18:01:24Z,NA,38916,4616153964,9484213937,2024-01-04
15060,3,8354,2024-01-04T21:51:54Z,NA,25086,8344400853,23363492310,2024-01-04
15043,3,6619,2024-01-04T19:44:53Z,NA,32707,270671189,281348991,2024-01-04
14949,3,5902,2024-01-04T11:11:51Z,NA,63489,1773283363,2475483598,2024-01-04
14962,3,4989,2024-01-04T12:41:10Z,05-01-2024 07:44:19,57789,9286546136,19868006125,2024-01-04
15025,3,4586,2024-01-04T18:18:18Z,NA,37902,387644382,536506896,2024-01-04
14927,3,4538,2024-01-04T09:29:09Z,NA,69651,521044612,529539579,2024-01-04
15004,3,5482,2024-01-04T16:23:27Z,NA,44793,479296276,515806110,2024-01-04
15057,3,4145,2024-01-04T21:12:02Z,NA,27478,198621317,297599561,2024-01-04
15071,3,5483,2024-01-04T22:42:45Z,NA,22035,122575212,177428801,2024-01-04
15037,3,8977,2024-01-04T19:26:52Z,NA,33788,1394114933,1500714224,2024-01-04
14966,3,9377,2024-01-04T12:57:33Z,NA,57147,29371617854,77831840294,2024-01-04
14968,3,3817,2024-01-04T13:13:21Z,NA,56799,1665087349,2299520851,2024-01-04
15068,3,4707,2024-01-04T22:39:47Z,NA,22813,285769083,386545584,2024-01-04
15052,3,6389,2024-01-04T20:44:56Z,NA,29704,14201435003,34227477763,2024-01-04
15013,3,6736,2024-01-04T17:27:01Z,NA,41579,1119307137,1564607480,2024-01-04
14974,3,8517,2024-01-04T13:34:20Z,NA,55540,1034711391,1307739809,2024-01-04
15030,3,9419,2024-01-04T18:54:50Z,NA,36310,379840648,425913963,2024-01-04
15080,3,4433,2024-01-04T23:48:10Z,NA,18710,5006715563,10830960211,2024-01-04
15054,3,9108,2024-01-04T21:14:14Z,NA,27946,581553529,643214689,2024-01-04
14987,3,7145,2024-01-04T15:02:07Z,NA,50273,2545427362,3188794222,2024-01-04
15076,3,7926,2024-01-04T23:17:37Z,NA,20543,276098492,378578918,2024-01-04
15014,3,8465,2024-01-04T17:26:50Z,NA,41590,2105511917,2954982209,2024-01-04
15000,3,5424,2024-01-04T16:12:28Z,NA,46052,712095114,1062599837,2024-01-04
14945,3,9040,2024-01-04T11:01:27Z,NA,64713,1581065934,2164329722,2024-01-04
15066,3,8872,2024-01-04T22:26:51Z,NA,23589,1701126056,1740821541,2024-01-04
15035,3,7795,2024-01-04T19:25:15Z,NA,34485,523690469,543941825,2024-01-04
14960,3,4817,2024-01-04T12:41:46Z,NA,58694,4097687412,5186081404,2024-01-04
14969,3,9792,2024-01-04T13:11:16Z,NA,56924,1794542328,2056376839,2024-01-04
15072,3,6439,2024-01-04T22:58:00Z,NA,21720,708043601,843915757,2024-01-04
15031,3,6361,2024-01-04T18:59:00Z,NA,36060,822159010,849190987,2024-01-04
15061,3,6765,2024-01-04T22:00:21Z,NA,25179,584180784,748111011,2024-01-04
15084,3,4072,2024-01-04T23:52:28Z,NA,18452,480253739,634245355,2024-01-04
15044,3,7651,2024-01-04T20:03:55Z,NA,32165,9082030717,21614437151,2024-01-04
14980,3,8687,2024-01-04T14:21:14Z,NA,52726,2023975401,2628590721,2024-01-04
14991,3,4116,2024-01-04T15:18:04Z,NA,49316,1345287992,1948581054,2024-01-04
15008,3,9225,2024-01-04T17:04:33Z,NA,42927,7812577503,16414592039,2024-01-04
15055,3,8248,2024-01-04T21:10:36Z,NA,28164,121630937,147944351,2024-01-04
14956,3,7890,2024-01-04T12:22:46Z,NA,59834,956192149,1282395632,2024-01-04
15020,3,7861,2024-01-04T17:51:54Z,NA,40086,289212069,414681131,2024-01-04
15049,3,4026,2024-01-04T20:39:34Z,NA,30026,166922988,222978239,2024-01-04
15073,3,4603,2024-01-04T23:04:24Z,NA,21336,9611625,14261012,2024-01-04
15058,3,4731,2024-01-04T21:41:41Z,NA,26299,98444263,140649739,2024-01-04
15047,3,6430,2024-01-04T20:15:16Z,NA,31484,1573299444,2298769198,2024-01-04
15077,3,6944,2024-01-04T23:12:02Z,NA,20878,475736224,585823973,2024-01-04
15026,3,6448,2024-01-04T18:28:26Z,NA,37894,219941568,285522573,2024-01-04
15036,3,9311,2024-01-04T19:21:29Z,NA,34711,747977005,933613013,2024-01-04
15011,3,7046,2024-01-04T17:15:57Z,NA,42243,1911139762,2779016783,2024-01-04
15081,3,4573,2024-01-04T23:49:10Z,NA,18650,338574256,478498458,2024-01-04
15005,3,6126,2024-01-04T16:39:26Z,NA,44434,2213085523,2787769162,2024-01-04
15082,3,6938,2024-01-04T23:48:17Z,NA,18703,11905669,17089578,2024-01-04
15003,3,7587,2024-01-04T16:24:27Z,NA,45333,415955427,454030331,2024-01-04
14943,3,9403,2024-01-04T10:50:23Z,NA,65377,1069867742,1343476340,2024-01-04
15074,3,6883,2024-01-04T23:05:09Z,NA,21291,57669644,64075258,2024-01-04
14925,3,6239,2024-01-04T09:28:12Z,NA,70308,1015704398,1423085979,2024-01-04
15048,3,6245,2024-01-04T20:18:47Z,NA,31273,807290223,897554731,2024-01-04
15012,3,9223,2024-01-04T17:11:33Z,NA,42507,2543713378,2708513249,2024-01-04
15075,3,9016,2024-01-04T23:02:37Z,NA,21443,920771636,942431171,2024-01-04
14921,3,6832,2024-01-04T09:17:13Z,NA,70967,2680267809,2792721253,2024-01-04
14963,3,9997,2024-01-04T12:59:01Z,NA,57659,1559493096,1839737320,2024-01-04
15056,3,3970,2024-01-04T21:17:13Z,NA,27767,169795260,189963500,2024-01-04
15046,3,5153,2024-01-04T20:04:57Z,NA,32103,2441800755,3468810905,2024-01-04
14981,3,8402,2024-01-04T14:24:03Z,NA,52557,884491842,1154589418,2024-01-04
15078,3,7738,2024-01-04T23:39:30Z,NA,19230,3202209642,7220195611,2024-01-04
15062,3,4941,2024-01-04T22:13:18Z,NA,24402,756519039,861533658,2024-01-04
14996,3,8929,2024-01-04T15:43:35Z,NA,47785,769577376,1079140792,2024-01-04
15016,3,9057,2024-01-04T17:43:26Z,NA,40594,13947604921,31092554917,2024-01-04
14932,3,4199,2024-01-04T09:46:31Z,NA,69209,1983259196,2106403359,2024-01-04
15027,3,6848,2024-01-04T18:29:10Z,NA,37850,538173522,584532340,2024-01-04
15067,3,9111,2024-01-04T22:24:52Z,NA,23708,1574370093,2205807692,2024-01-04
15063,3,8350,2024-01-04T22:14:52Z,NA,24308,933388338,1144236226,2024-01-04
15042,3,6498,2024-01-04T19:41:33Z,NA,33507,854003477,1133268720,2024-01-04
14989,3,6871,2024-01-04T15:01:02Z,NA,50338,5542480021,6357224474,2024-01-04
15021,3,7042,2024-01-04T18:00:31Z,NA,39569,215644636,288575131,2024-01-04
15065,3,4059,2024-01-04T22:10:15Z,NA,24585,166401020,234915323,2024-01-04
15006,3,7971,2024-01-04T16:30:20Z,NA,44980,529895929,707495449,2024-01-04
15079,3,7189,2024-01-04T23:36:53Z,NA,19387,7411969189,15019573928,2024-01-04
15070,3,9566,2024-01-04T22:38:38Z,05-01-2024 07:56:27,22669,452613573,537791930,2024-01-04
15028,3,7963,2024-01-04T18:26:33Z,NA,38007,134277298,194621182,2024-01-04
15022,3,4843,2024-01-04T18:01:24Z,NA,39516,4104714717,11863094186,2024-01-04
15060,3,8354,2024-01-04T21:51:54Z,NA,25686,10353947974,21201237932,2024-01-04
15043,3,6619,2024-01-04T19:44:53Z,NA,33307,165940979,226022864,2024-01-04
14949,3,5902,2024-01-04T11:11:51Z,NA,64089,2424265084,2582118099,2024-01-04
15025,3,4586,2024-01-04T18:18:18Z,NA,38502,206081224,261792965,2024-01-04
14927,3,4538,2024-01-04T09:29:09Z,05-01-2024 07:59:45,70236,871547624,898826557,2024-01-04
15004,3,5482,2024-01-04T16:23:27Z,NA,45393,423061850,428543232,2024-01-04
15057,3,4145,2024-01-04T21:12:02Z,NA,28078,268766474,381021111,2024-01-04
15071,3,5483,2024-01-04T22:42:45Z,NA,22635,67817442,79556257,2024-01-04
15037,3,8977,2024-01-04T19:26:52Z,NA,34388,1354816679,2022762598,2024-01-04
14966,3,9377,2024-01-04T12:57:33Z,NA,57747,39945276477,80748890429,2024-01-04
14968,3,3817,2024-01-04T13:13:21Z,NA,57399,1763510105,2615597800,2024-01-04
15068,3,4707,2024-01-04T22:39:47Z,NA,23413,117196497,121256072,2024-01-04
15052,3,6389,2024-01-04T20:44:56Z,NA,30304,13599653799,37313314413,2024-01-04
15013,3,6736,2024-01-04T17:27:01Z,NA,42179,1273276202,1304303963,2024-01-04
14974,3,8517,2024-01-04T13:34:20Z,NA,56140,1354496957,1553423793,2024-01-04
15030,3,9419,2024-01-04T18:54:50Z,NA,36910,710157369,780559254,2024-01-04
15080,3,4433,2024-01-04T23:48:10Z,NA,19310,4878059668,10043057021,2024-01-04
15054,3,9108,2024-01-04T21:14:14Z,NA,28546,404827951,448716429,2024-01-04
14987,3,7145,2024-01-04T15:02:07Z,NA,50873,3012504976,3700233268,2024-01-04
15076,3,7926,2024-01-04T23:17:37Z,NA,21143,305763842,334025941,2024-01-04
15014,3,8465,2024-01-04T17:26:50Z,NA,42190,2008665228,2631703118,2024-01-04
15000,3,5424,2024-01-04T16:12:28Z,NA,46652,594516487,679298362,2024-01-04
14945,3,9040,2024-01-04T11:01:27Z,NA,65313,1404770825,1991269932,2024-01-04
15066,3,8872,2024-01-04T22:26:51Z,NA,24189,1558277048,2104628617,2024-01-04
15035,3,7795,2024-01-04T19:25:15Z,NA,35085,206848175,210605342,2024-01-04
14960,3,4817,2024-01-04T12:41:46Z,NA,59294,5448068588,6677500593,2024-01-04
14969,3,9792,2024-01-04T13:11:16Z,NA,57524,1482859934,1866278314,2024-01-04
15072,3,6439,2024-01-04T22:58:00Z,NA,22320,781846934,870879133,2024-01-04
15031,3,6361,2024-01-04T18:59:00Z,NA,36660,705484977,742295986,2024-01-04
15061,3,6765,2024-01-04T22:00:21Z,NA,25779,516048717,689630511,2024-01-04
15084,3,4072,2024-01-04T23:52:28Z,NA,19052,569050466,726509493,2024-01-04
15044,3,7651,2024-01-04T20:03:55Z,NA,32765,11372834337,22997713524,2024-01-04
14980,3,8687,2024-01-04T14:21:14Z,NA,53326,1850428108,2695769493,2024-01-04
14991,3,4116,2024-01-04T15:18:04Z,NA,49916,1286335799,1816261579,2024-01-04
15008,3,9225,2024-01-04T17:04:33Z,NA,43527,6742323073,19065787055,2024-01-04
15055,3,8248,2024-01-04T21:10:36Z,NA,28764,211490527,250882153,2024-01-04
14956,3,7890,2024-01-04T12:22:46Z,NA,60434,1046164223,1511525868,2024-01-04
15020,3,7861,2024-01-04T17:51:54Z,NA,40686,301329954,427737798,2024-01-04
15049,3,4026,2024-01-04T20:39:34Z,NA,30626,75173956,77779402,2024-01-04
15073,3,4603,2024-01-04T23:04:24Z,NA,21936,43436079,61655735,2024-01-04
15058,3,4731,2024-01-04T21:41:41Z,NA,26899,193979671,221508531,2024-01-04
15047,3,6430,2024-01-04T20:15:16Z,NA,32084,2025423752,2109414975,2024-01-04
15077,3,6944,2024-01-04T23:12:02Z,NA,21478,414300022,560741135,2024-01-04
15026,3,6448,2024-01-04T18:28:26Z,NA,38494,272399802,273129447,2024-01-04
15036,3,9311,2024-01-04T19:21:29Z,NA,35311,909795251,1254217823,2024-01-04
15011,3,7046,2024-01-04T17:15:57Z,NA,42843,2227819412,2424963442,2024-01-04
15081,3,4573,2024-01-04T23:49:10Z,NA,19250,557570636,578006610,2024-01-04
15005,3,6126,2024-01-04T16:39:26Z,NA,45034,1641284092,2186740802,2024-01-04
15082,3,6938,2024-01-04T23:48:17Z,NA,19303,17151767,24658776,2024-01-04
15003,3,7587,2024-01-04T16:24:27Z,NA,45933,333325877,483684509,2024-01-04
14943,3,9403,2024-01-04T10:50:23Z,NA,65977,1213968525,1595292724,2024-01-04
15074,3,6883,2024-01-04T23:05:09Z,NA,21891,337618462,400308964,2024-01-04
14925,3,6239,2024-01-04T09:28:12Z,05-01-2024 08:06:44,70712,1209635639,1220006044,2024-01-04
15048,3,6245,2024-01-04T20:18:47Z,NA,31873,406285184,571205691,2024-01-04
15012,3,9223,2024-01-04T17:11:33Z,NA,43107,1987585019,2537524065,2024-01-04
15075,3,9016,2024-01-04T23:02:37Z,NA,22043,850579332,1149361078,2024-01-04
14921,3,6832,2024-01-04T09:17:13Z,05-01-2024 08:01:06,71033,2201076047,3141653147,2024-01-04
14963,3,9997,2024-01-04T12:59:01Z,05-01-2024 08:03:13,57852,944309687,1084876603,2024-01-04
15056,3,3970,2024-01-04T21:17:13Z,NA,28367,190856736,197227603,2024-01-04
15046,3,5153,2024-01-04T20:04:57Z,NA,32703,2562119974,2942587091,2024-01-04
14981,3,8402,2024-01-04T14:24:03Z,NA,53157,1133609136,1546497203,2024-01-04
15078,3,7738,2024-01-04T23:39:30Z,NA,19830,3332259501,8411963276,2024-01-04
15062,3,4941,2024-01-04T22:13:18Z,NA,25002,694952344,927538331,2024-01-04
14996,3,8929,2024-01-04T15:43:35Z,NA,48385,1223586058,1607807629,2024-01-04
15016,3,9057,2024-01-04T17:43:26Z,NA,41194,13065752980,31513399024,2024-01-04
14932,3,4199,2024-01-04T09:46:31Z,NA,69809,1730118015,2570513286,2024-01-04
15027,3,6848,2024-01-04T18:29:10Z,NA,38450,538647321,686225168,2024-01-04
15067,3,9111,2024-01-04T22:24:52Z,NA,24308,2028526055,2108136487,2024-01-04
15063,3,8350,2024-01-04T22:14:52Z,NA,24908,920622377,921957813,2024-01-04
15042,3,6498,2024-01-04T19:41:33Z,NA,34107,859558483,1218279334,2024-01-04
14989,3,6871,2024-01-04T15:01:02Z,NA,50938,5470189444,5566947406,2024-01-04
15021,3,7042,2024-01-04T18:00:31Z,NA,40169,332890332,448801507,2024-01-04
15065,3,4059,2024-01-04T22:10:15Z,NA,25185,284907980,348847215,2024-01-04
15006,3,7971,2024-01-04T16:30:20Z,NA,45580,533822754,643508466,2024-01-04
15079,3,7189,2024-01-04T23:36:53Z,NA,19987,5912989996,17666239608,2024-01-04
15028,3,7963,2024-01-04T18:26:33Z,NA,38607,553702797,692991285,2024-01-04
15022,3,4843,2024-01-04T18:01:24Z,05-01-2024 08:02:42,39678,4801487373,10850564496,2024-01-04
15060,3,8354,2024-01-04T21:51:54Z,NA,26286,8591691906,24217745518,2024-01-04
15043,3,6619,2024-01-04T19:44:53Z,NA,33907,369453936,501857189,2024-01-04
14949,3,5902,2024-01-04T11:11:51Z,NA,64689,1874291152,2425909494,2024-01-04
15025,3,4586,2024-01-04T18:18:18Z,NA,39102,261486272,294751194,2024-01-04
15004,3,5482,2024-01-04T16:23:27Z,NA,45993,390622039,404380547,2024-01-04
15057,3,4145,2024-01-04T21:12:02Z,NA,28678,328529604,393927056,2024-01-04
15071,3,5483,2024-01-04T22:42:45Z,NA,23235,165158700,218250608,2024-01-04
15037,3,8977,2024-01-04T19:26:52Z,NA,34988,1309654346,1953916246,2024-01-04
14966,3,9377,2024-01-04T12:57:33Z,NA,58347,33941068026,90939730442,2024-01-04
14968,3,3817,2024-01-04T13:13:21Z,NA,57999,1573688452,2111729311,2024-01-04
15068,3,4707,2024-01-04T22:39:47Z,NA,24013,346293726,499346089,2024-01-04
15052,3,6389,2024-01-04T20:44:56Z,NA,30904,13604566565,40554507427,2024-01-04
15013,3,6736,2024-01-04T17:27:01Z,NA,42779,1354460180,1381942455,2024-01-04
