IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14320,3,8517,2024-01-01T22:11:44Z,NA,33496,1177486945,1312688883,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,43548,549586483,722631138,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,37586,9431964630,20160246564,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,41650,2044869743,2484452528,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,37408,701162904,750616501,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,30448,526341300,726096388,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,55377,2275807422,2402748538,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,37475,347602746,416033785,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,48331,190357996,229196945,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,30946,389499034,408338924,2024-01-01
14270,3,5570,2024-01-01T17:56:54Z,NA,48786,294507139,324474801,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,46185,1888719646,2631368965,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,48226,2067129717,2510300003,2024-01-01
14312,3,8624,2024-01-01T21:02:33Z,NA,37647,639870575,877083302,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,36791,354198046,413132606,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,55445,1356892189,1724606029,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,39104,428867734,458624739,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,32551,530997150,626936514,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,34251,925351831,934248566,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,45353,8079503287,15824016181,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,46332,1500702754,1609887460,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,39374,1767766245,2080914345,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,44617,101189440,145732893,2024-01-01
14299,3,4080,2024-01-01T20:20:26Z,02-01-2024 10:21:09,39643,1927134164,2813049878,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,61555,162517114,167453536,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,31622,696019230,911710694,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,30376,533824995,652229777,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,35211,436456992,571491813,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,45352,1135439222,1641584551,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,39988,478549604,509497594,2024-01-01
14257,3,7726,2024-01-01T15:40:16Z,NA,56984,3730215621,4894232784,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,32706,19303493940,36033686786,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,30840,269002164,351556618,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,37946,427624152,626377948,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,43765,1796368174,1839922470,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,34096,1086623737,1268077602,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,44148,539450992,630146670,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,38186,9555870662,21533698511,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,42250,2390959825,2847767096,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,38008,743050781,754099009,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,31048,563597673,602149430,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,55977,2304461726,2499984780,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,38075,419314500,556107217,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,48931,99848699,111938439,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,31546,423520728,617437297,2024-01-01
14270,3,5570,2024-01-01T17:56:54Z,02-01-2024 10:37:01,49207,746188740,833766890,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,46785,2741030210,2998419282,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,48826,2520643266,2700198650,2024-01-01
14312,3,8624,2024-01-01T21:02:33Z,NA,38247,913407209,1012268141,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,37391,307372160,403885933,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,56045,1316359958,1828804200,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,39704,318976045,388724998,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,33151,595786355,818576363,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,34851,853163480,1186179408,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,45953,7598715812,18726025872,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,46932,1627716909,2416965631,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,39974,1439291803,1905718431,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,45217,95020922,141144385,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,62155,66718940,82006388,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,32222,735913078,741489992,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,30976,584566936,715958810,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,35811,541536349,709477116,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,45952,1135014376,1138001416,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,40588,431392151,503495650,2024-01-01
14257,3,7726,2024-01-01T15:40:16Z,02-01-2024 10:32:54,57158,2659300310,3209356492,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,33306,22285958060,41456088925,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,31440,273675537,387786784,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,38546,374252745,547316362,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,44365,1136655271,1317196510,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,34696,990530514,1057295847,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,44748,397108651,487019699,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,38786,9958435864,21483446278,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,42850,2340646090,2631722076,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,38608,688362834,777006039,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,31648,632861755,911286575,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,56577,2306483786,2873948634,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,38675,264259963,367936249,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,49531,107660335,125260760,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,32146,578802507,584061930,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,47385,2102286876,2750225445,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,49426,2165901372,2484292515,2024-01-01
14312,3,8624,2024-01-01T21:02:33Z,02-01-2024 10:41:20,38327,923891576,951183239,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,37991,211515407,249955475,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,56645,1656005998,1734416946,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,40304,93049721,95034890,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,33751,778531531,834290014,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,35451,839644281,857950899,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,46553,8019433883,16431463104,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,47532,1765118625,2176640097,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,40574,1931320875,1958890814,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,45817,104041637,121549884,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,62755,85760255,103328065,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,32822,619335948,794772611,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,31576,619411267,804073860,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,36411,508868867,721731060,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,46552,1346025134,1724699496,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,41188,436975912,437269592,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,33906,17459178104,40142050384,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,32040,332691297,354786644,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,39146,485290182,537209590,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,44965,1790786111,1831493726,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,35296,1142587695,1349250307,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,45348,588927693,589959940,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,39386,8769844721,21946817867,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,43450,2059569743,2709866691,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,39208,564298763,765704360,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,32248,409587804,474554332,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,57177,2047269027,2997453982,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,39275,447615476,453302260,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,50131,142417503,208861939,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,32746,473348302,614028862,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,47985,2663911278,2687751525,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,50026,2131560098,2689942717,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,38591,292359064,315843458,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,57245,1628196205,2378254072,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,40904,60306343,75001072,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,34351,421739888,618096859,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,36051,902418631,1269638788,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,47153,7086578746,16168264743,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,48132,2054725398,2543307292,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,41174,1650977856,1967409127,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,46417,97074509,132912041,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,63355,62952550,91592021,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,33422,853429458,884125676,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,32176,644333077,726277420,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,37011,575664504,691872254,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,47152,1211618367,1227559698,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,41788,535316638,550530003,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,34506,17846646521,45462935984,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,32640,412934172,430165394,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,39746,597700676,605171389,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,45565,1111296845,1474756071,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,35896,1274947808,1349070855,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,45948,504404208,687807059,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,39986,10645051994,23640779938,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,44050,2441743547,3634087133,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,39808,715378455,743184598,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,32848,484206362,518608893,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,57777,2104532563,2550630665,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,39875,306967808,371393241,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,50731,152167407,169988155,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,33346,784198412,829649801,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,48585,2492432529,2534491205,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,50626,2381393347,3465513580,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,39191,200650554,219627055,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,57845,2006935293,2009261569,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,41504,279929886,394172312,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,34951,582538784,796131406,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,36651,995691140,1492456292,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,47753,7163794211,17841378133,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,48732,1483889266,1823081962,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,41774,1143991736,1669850383,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,47017,111839472,147959884,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,63955,35876088,39007503,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,34022,578348447,693691255,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,32776,760375876,802078966,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,37611,498690869,712049041,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,47752,1167845769,1667808102,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,42388,497719096,609627817,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,35106,17382939800,44964393446,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,33240,367743643,399117461,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,40346,460685938,650574578,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,46165,1129931098,1497043986,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,36496,1406631204,1959309669,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,46548,417182909,618111458,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,40586,11509036055,22858542446,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,44650,2588685688,3471885429,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,40408,494315677,725366656,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,33448,496014006,699154980,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,58377,1422686482,1802879486,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,02-01-2024 11:13:15,40070,657975459,852778972,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,51331,142061539,149701339,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,33946,440620026,451418727,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,49185,1938627561,2560150079,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,51226,2487453080,3562369810,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,39791,194940793,273591531,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,58445,1758958077,2418374509,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,42104,108921689,161536334,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,35551,517730935,744574069,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,37251,1088960962,1349312803,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,48353,6319873409,17699092198,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,49332,2228828325,2909212278,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,42374,1460894055,1785287059,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,47617,109098464,156692009,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,64555,78563386,83041200,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,34622,662718688,962147150,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,33376,514205654,759365499,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,38211,429473996,499458912,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,48352,1301736363,1824724735,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,42988,412265863,490600043,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,35706,23339276410,44756495968,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,33840,256378030,354469623,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,40946,449835418,640556937,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,02-01-2024 11:29:13,46718,1142107550,1313084461,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,37096,1257718932,1792876192,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,47148,379554603,513375313,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,41186,10820595887,27925033370,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,45250,2328981018,2357883508,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,41008,887974296,963198711,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,34048,439912408,589429823,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,58977,1908664364,2158182958,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,51931,130300400,154866964,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,34546,468806903,679908840,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,49785,2390430517,2764244729,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,51826,2408116297,2622319380,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,40391,238288669,241674043,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,59045,2188023033,2832585340,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,02-01-2024 11:23:38,42322,255692629,359672542,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,36151,513335686,665560684,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,37851,1067340296,1459418345,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,48953,8657614184,18753694175,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,49932,2422356686,2677263760,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,42974,1623729270,1713281686,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,48217,134549207,140709193,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,65155,83851110,113407516,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,35222,857834094,1210961155,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,33976,563699217,712696477,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,38811,641495180,643085274,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,48952,1327379211,1337363853,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,43588,489903123,546228310,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,36306,17673936670,51781096042,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,34440,285110189,325978271,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,41546,406149295,514587973,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,37696,1000156912,1231350533,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,47748,652736960,922577981,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,41786,8988435360,23967957127,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,45850,2729057867,3663768564,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,41608,616556089,709141757,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,34648,604451803,621459926,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,59577,1613387818,2303813640,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,52531,117659347,175875300,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,35146,769768360,817228522,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,50385,1841321547,2729687006,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,52426,2266281618,3116410880,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,40991,277029007,287935979,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,02-01-2024 11:36:04,59409,1909790327,1940801729,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,36751,595293536,679375414,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,38451,1218150864,1400541700,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,49553,7117939155,18943606815,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,50532,1892841290,2172794353,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,43574,1612884601,1621477603,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,48817,105649588,149618110,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,65755,114756616,146460694,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,35822,779638504,1021002598,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,34576,572508445,767448781,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,39411,557464650,609676935,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,49552,1350088575,1913011097,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,44188,408931373,566373981,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,36906,24934348156,50021340335,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,35040,252505674,350329246,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,42146,550825955,583468158,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,38296,1019194723,1220151404,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,48348,702731541,889866280,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,42386,8907143384,22967799635,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,46450,2100511088,2944258005,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,42208,718629999,817743071,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,35248,551850881,657921118,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,60177,2643767739,2666661130,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,53131,142879650,187632281,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,35746,782036011,934677610,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,50985,2507099326,2618905385,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,53026,2309533955,3351395020,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,41591,376762332,391735743,2024-01-01
14321,3,6962,2024-01-01T22:27:29Z,NA,37351,371542308,462590157,2024-01-01
14318,3,6869,2024-01-01T21:59:09Z,NA,39051,946384129,1218414543,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,50153,7560163487,17348976182,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,51132,2357484250,2561814971,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,44174,1552958881,1668980136,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,49417,114560765,127910688,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,66355,130222066,158692474,2024-01-01
14325,3,4076,2024-01-01T22:42:58Z,NA,36422,951795202,1249932551,2024-01-01
14329,3,5007,2024-01-01T23:03:44Z,NA,35176,508574127,675098237,2024-01-01
14317,3,4586,2024-01-01T21:43:09Z,NA,40011,462161445,603114479,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,50152,1157419009,1562707359,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,44788,508463294,660277999,2024-01-01
14323,3,9377,2024-01-01T22:24:54Z,NA,37506,27283905145,52176548652,2024-01-01
14327,3,5548,2024-01-01T23:06:00Z,NA,35640,263448148,335568499,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,42746,614690369,739070332,2024-01-01
14320,3,8517,2024-01-01T22:11:44Z,NA,38896,905671037,1062490696,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,48948,426710791,467147052,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,42986,11178671156,21403908764,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,47050,2310691213,2588183727,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,42808,647121280,836641498,2024-01-01
14328,3,8465,2024-01-01T23:02:32Z,NA,35848,506651822,545416586,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,60777,1719422252,2046559295,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,02-01-2024 11:57:48,53599,173590828,245608442,2024-01-01
14326,3,7013,2024-01-01T22:54:14Z,NA,36346,317202624,438232948,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,51585,2324830535,2927658750,2024-01-01
