IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14793,3,9792,2024-01-03T21:16:08Z,NA,25432,407568234,489570420,2024-01-03
14787,3,8569,2024-01-03T20:39:34Z,NA,27626,691038567,733372207,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,59181,1558477710,1967423838,2024-01-03
14805,3,6361,2024-01-03T22:01:31Z,04-01-2024 07:19:06,22655,711765074,743273646,2024-01-03
14774,3,6765,2024-01-03T19:26:50Z,NA,31990,468668636,655725035,2024-01-03
14809,3,8902,2024-01-03T22:33:50Z,NA,20770,932320150,1051390346,2024-01-03
14765,3,8770,2024-01-03T18:00:28Z,NA,37172,247003822,339142728,2024-01-03
14801,3,7861,2024-01-03T21:45:58Z,NA,23642,214404746,289004278,2024-01-03
14802,3,8229,2024-01-03T21:42:07Z,NA,23873,339778870,341854258,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,45773,488920105,632888982,2024-01-03
14739,3,4355,2024-01-03T14:35:52Z,04-01-2024 07:19:39,49427,619328875,729523066,2024-01-03
14766,3,6998,2024-01-03T18:08:57Z,NA,36663,1399196885,1434955252,2024-01-03
14761,3,9311,2024-01-03T17:05:36Z,NA,40464,1760281555,1764111493,2024-01-03
14768,3,7046,2024-01-03T18:22:46Z,NA,35834,1901717072,2772431376,2024-01-03
14799,3,9723,2024-01-03T21:22:49Z,NA,25031,129386546,176848489,2024-01-03
14794,3,6938,2024-01-03T21:13:49Z,NA,25571,11728528,16566421,2024-01-03
14788,3,6927,2024-01-03T20:39:56Z,NA,27604,39678981,53955747,2024-01-03
14817,3,4273,2024-01-03T23:48:48Z,NA,16272,5963701287,14862708294,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,57168,1200971098,1227371714,2024-01-03
14792,3,8638,2024-01-03T21:07:31Z,NA,25949,923483589,1163606489,2024-01-03
14773,3,9016,2024-01-03T19:02:52Z,04-01-2024 07:15:57,33185,1177860793,1245847324,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,53599,567640792,578674175,2024-01-03
14814,3,7738,2024-01-03T23:08:58Z,NA,18662,3045074840,6296588620,2024-01-03
14791,3,8651,2024-01-03T20:59:30Z,NA,26430,552837875,763792990,2024-01-03
14810,3,8929,2024-01-03T22:44:45Z,NA,20115,1050461695,1543950418,2024-01-03
14811,3,4672,2024-01-03T22:57:28Z,NA,19352,1817316545,1839368858,2024-01-03
14800,3,7641,2024-01-03T21:20:01Z,NA,25199,664244888,907975489,2024-01-03
14742,3,7461,2024-01-03T15:00:48Z,NA,47952,1363783581,1743285066,2024-01-03
14789,3,6526,2024-01-03T20:30:11Z,NA,28189,8947775622,19968425508,2024-01-03
14812,3,7757,2024-01-03T22:57:18Z,NA,19362,334133929,489218254,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,44174,378242803,482369924,2024-01-03
14806,3,4723,2024-01-03T22:04:47Z,NA,22513,91740650,113684409,2024-01-03
14769,3,8784,2024-01-03T18:47:54Z,NA,34326,1017899438,1124822277,2024-01-03
14762,3,5552,2024-01-03T17:11:09Z,NA,40131,3862968547,4083801438,2024-01-03
14821,3,4547,2024-01-03T23:59:38Z,NA,15622,260315508,346273821,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,61378,1964254639,2594630539,2024-01-03
14818,3,6516,2024-01-03T23:42:30Z,NA,16650,1012637413,1170441827,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,68236,770385853,994798288,2024-01-03
14776,3,7042,2024-01-03T19:24:12Z,NA,32148,414193591,511597038,2024-01-03
14783,3,5168,2024-01-03T19:56:48Z,NA,30192,2739931039,3157580447,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,47181,1505291935,1791055388,2024-01-03
14782,3,9219,2024-01-03T19:45:39Z,NA,30861,435210926,531167923,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,68153,11544352697,23606636881,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,61725,909287603,1042741405,2024-01-03
14796,3,7911,2024-01-03T21:15:00Z,NA,25500,626464260,856251815,2024-01-03
14763,3,8153,2024-01-03T17:17:21Z,NA,39759,4320649240,6205369120,2024-01-03
14822,3,5482,2024-01-03T23:51:26Z,NA,16114,94797910,127138868,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,45771,10659142393,27207510409,2024-01-03
14785,3,9377,2024-01-03T20:04:01Z,NA,29759,14105066403,39636467765,2024-01-03
14757,3,9243,2024-01-03T16:40:11Z,NA,41989,10475878378,29108827794,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,43818,1151245690,1397491805,2024-01-03
14813,3,6310,2024-01-03T23:00:08Z,NA,19792,1017339232,1241500374,2024-01-03
14820,3,7219,2024-01-03T23:59:49Z,NA,16211,212295937,311680145,2024-01-03
14772,3,6736,2024-01-03T19:09:02Z,NA,33658,555957686,737720789,2024-01-03
14760,3,4433,2024-01-03T17:06:33Z,NA,41007,10013934577,19486016591,2024-01-03
14786,3,9634,2024-01-03T20:12:16Z,NA,29864,627334520,927778962,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,63843,3542225601,4966521610,2024-01-03
14815,3,7505,2024-01-03T23:17:31Z,NA,18749,82045509,110370616,2024-01-03
14758,3,7938,2024-01-03T16:57:42Z,NA,41538,734538624,987536596,2024-01-03
14816,3,8160,2024-01-03T23:17:30Z,NA,18750,186313596,200073693,2024-01-03
14803,3,7493,2024-01-03T21:50:52Z,NA,23948,74007009,90552208,2024-01-03
14784,3,8143,2024-01-03T20:09:33Z,NA,30027,1508326132,2092600763,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,45107,850198133,1033337398,2024-01-03
14797,3,4817,2024-01-03T21:21:34Z,NA,25706,1354018334,1542028897,2024-01-03
14777,3,6970,2024-01-03T19:36:45Z,NA,31995,1009621773,1157247107,2024-01-03
14793,3,9792,2024-01-03T21:16:08Z,NA,26032,482015023,689469138,2024-01-03
14787,3,8569,2024-01-03T20:39:34Z,NA,28226,711333916,1052039726,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,59781,1822423501,1909027001,2024-01-03
14774,3,6765,2024-01-03T19:26:50Z,NA,32590,629575612,724657989,2024-01-03
14809,3,8902,2024-01-03T22:33:50Z,NA,21370,939868845,1065354151,2024-01-03
14765,3,8770,2024-01-03T18:00:28Z,NA,37772,217250726,316006885,2024-01-03
14801,3,7861,2024-01-03T21:45:58Z,NA,24242,251167658,316911758,2024-01-03
14802,3,8229,2024-01-03T21:42:07Z,NA,24473,271682744,308610260,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,46373,590547363,651482108,2024-01-03
14766,3,6998,2024-01-03T18:08:57Z,NA,37263,1731288471,2021381623,2024-01-03
14761,3,9311,2024-01-03T17:05:36Z,NA,41064,1852768584,2151046273,2024-01-03
14768,3,7046,2024-01-03T18:22:46Z,NA,36434,1814606174,2070147305,2024-01-03
14799,3,9723,2024-01-03T21:22:49Z,NA,25631,225674476,318644141,2024-01-03
14794,3,6938,2024-01-03T21:13:49Z,NA,26171,9514067,9694099,2024-01-03
14788,3,6927,2024-01-03T20:39:56Z,NA,28204,37145907,41020639,2024-01-03
14817,3,4273,2024-01-03T23:48:48Z,NA,16872,6535554159,14783555673,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,57768,234249704,276859566,2024-01-03
14792,3,8638,2024-01-03T21:07:31Z,NA,26549,869749394,1235769421,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,54199,404037783,582908134,2024-01-03
14814,3,7738,2024-01-03T23:08:58Z,NA,19262,3095927756,9159747996,2024-01-03
14791,3,8651,2024-01-03T20:59:30Z,NA,27030,287788868,354206672,2024-01-03
14810,3,8929,2024-01-03T22:44:45Z,NA,20715,1198574293,1412382065,2024-01-03
14811,3,4672,2024-01-03T22:57:28Z,NA,19952,1890752274,2023745379,2024-01-03
14800,3,7641,2024-01-03T21:20:01Z,NA,25799,857123777,1141272127,2024-01-03
14742,3,7461,2024-01-03T15:00:48Z,04-01-2024 07:20:04,47956,1421619153,1675677323,2024-01-03
14789,3,6526,2024-01-03T20:30:11Z,NA,28789,7808367003,19372111353,2024-01-03
14812,3,7757,2024-01-03T22:57:18Z,NA,19962,394791706,483596289,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,44774,556097068,618312969,2024-01-03
14806,3,4723,2024-01-03T22:04:47Z,NA,23113,91257031,104580230,2024-01-03
14769,3,8784,2024-01-03T18:47:54Z,NA,34926,1227944901,1596627204,2024-01-03
14762,3,5552,2024-01-03T17:11:09Z,NA,40731,3288277773,3949967212,2024-01-03
14821,3,4547,2024-01-03T23:59:38Z,NA,16222,253531370,352283620,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,61978,1689186363,2463037403,2024-01-03
14818,3,6516,2024-01-03T23:42:30Z,NA,17250,785131945,828453474,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,68836,828292920,1203861324,2024-01-03
14776,3,7042,2024-01-03T19:24:12Z,NA,32748,636493271,793832011,2024-01-03
14783,3,5168,2024-01-03T19:56:48Z,NA,30792,2437015293,3325669069,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,47781,1340929297,1517336487,2024-01-03
14782,3,9219,2024-01-03T19:45:39Z,NA,31461,157801002,178954102,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,68753,10431930720,23829444656,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,62325,1169439756,1336675781,2024-01-03
14796,3,7911,2024-01-03T21:15:00Z,NA,26100,437288866,529427773,2024-01-03
14763,3,8153,2024-01-03T17:17:21Z,NA,40359,4447915622,4956474323,2024-01-03
14822,3,5482,2024-01-03T23:51:26Z,NA,16714,58233744,62475182,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,46371,11825685850,23136953000,2024-01-03
14785,3,9377,2024-01-03T20:04:01Z,NA,30359,16773228186,38250568699,2024-01-03
14757,3,9243,2024-01-03T16:40:11Z,NA,42589,11507494208,24037935510,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,44418,1193934410,1708836133,2024-01-03
14813,3,6310,2024-01-03T23:00:08Z,NA,20392,964184035,1264712431,2024-01-03
14820,3,7219,2024-01-03T23:59:49Z,NA,16811,264972235,364936376,2024-01-03
14772,3,6736,2024-01-03T19:09:02Z,NA,34258,511534750,609211218,2024-01-03
14760,3,4433,2024-01-03T17:06:33Z,NA,41607,8728028840,18815815233,2024-01-03
14786,3,9634,2024-01-03T20:12:16Z,NA,30464,638359450,688852348,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,64443,3269018209,4288212230,2024-01-03
14815,3,7505,2024-01-03T23:17:31Z,04-01-2024 07:33:49,18978,205081905,261614942,2024-01-03
14758,3,7938,2024-01-03T16:57:42Z,NA,42138,829712175,1199703871,2024-01-03
14816,3,8160,2024-01-03T23:17:30Z,NA,19350,186120833,206643047,2024-01-03
14803,3,7493,2024-01-03T21:50:52Z,NA,24548,69678528,96180781,2024-01-03
14784,3,8143,2024-01-03T20:09:33Z,NA,30627,1486921688,1879106255,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,45707,834643811,952151253,2024-01-03
14797,3,4817,2024-01-03T21:21:34Z,NA,26306,1423791709,1829264645,2024-01-03
14777,3,6970,2024-01-03T19:36:45Z,NA,32595,1110345290,1254833629,2024-01-03
14793,3,9792,2024-01-03T21:16:08Z,NA,26632,669646772,677328456,2024-01-03
14787,3,8569,2024-01-03T20:39:34Z,NA,28826,867505953,1200498167,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,60381,1406584885,1512573607,2024-01-03
14774,3,6765,2024-01-03T19:26:50Z,NA,33190,716116496,875959968,2024-01-03
14809,3,8902,2024-01-03T22:33:50Z,NA,21970,1089925612,1103680195,2024-01-03
14765,3,8770,2024-01-03T18:00:28Z,NA,38372,291356837,292446655,2024-01-03
14801,3,7861,2024-01-03T21:45:58Z,NA,24842,291553177,423126644,2024-01-03
14802,3,8229,2024-01-03T21:42:07Z,NA,25073,354437009,443340172,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,46973,903297686,1021055595,2024-01-03
14766,3,6998,2024-01-03T18:08:57Z,NA,37863,1576849896,2122463025,2024-01-03
14761,3,9311,2024-01-03T17:05:36Z,NA,41664,1919080883,2270427677,2024-01-03
14768,3,7046,2024-01-03T18:22:46Z,NA,37034,2316683822,3297083033,2024-01-03
14799,3,9723,2024-01-03T21:22:49Z,NA,26231,367463776,524594636,2024-01-03
14794,3,6938,2024-01-03T21:13:49Z,NA,26771,21119252,29175244,2024-01-03
14788,3,6927,2024-01-03T20:39:56Z,NA,28804,39349564,52324598,2024-01-03
14817,3,4273,2024-01-03T23:48:48Z,NA,17472,6275754813,16217976928,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,58368,762752696,928749751,2024-01-03
14792,3,8638,2024-01-03T21:07:31Z,NA,27149,736248735,830361286,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,54799,114681869,162361754,2024-01-03
14814,3,7738,2024-01-03T23:08:58Z,NA,19862,2662275799,7296808576,2024-01-03
14791,3,8651,2024-01-03T20:59:30Z,NA,27630,431495007,487528846,2024-01-03
14810,3,8929,2024-01-03T22:44:45Z,NA,21315,978947521,1406095937,2024-01-03
14811,3,4672,2024-01-03T22:57:28Z,04-01-2024 07:33:02,20134,1843699755,2589265915,2024-01-03
14800,3,7641,2024-01-03T21:20:01Z,NA,26399,557356281,745838933,2024-01-03
14789,3,6526,2024-01-03T20:30:11Z,04-01-2024 07:35:50,29139,9176476265,18803190767,2024-01-03
14812,3,7757,2024-01-03T22:57:18Z,NA,20562,318199458,337750114,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,45374,484856136,662849515,2024-01-03
14806,3,4723,2024-01-03T22:04:47Z,NA,23713,196780172,255614357,2024-01-03
14769,3,8784,2024-01-03T18:47:54Z,NA,35526,784677530,1044278030,2024-01-03
14762,3,5552,2024-01-03T17:11:09Z,NA,41331,3778745268,3939459063,2024-01-03
14821,3,4547,2024-01-03T23:59:38Z,NA,16822,186303314,242486864,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,62578,1681653302,2219922815,2024-01-03
14818,3,6516,2024-01-03T23:42:30Z,NA,17850,673901570,842340832,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,69436,1132271630,1446325491,2024-01-03
14776,3,7042,2024-01-03T19:24:12Z,NA,33348,453163786,618020181,2024-01-03
14783,3,5168,2024-01-03T19:56:48Z,NA,31392,2942147150,3372778907,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,48381,1415091289,1524684795,2024-01-03
14782,3,9219,2024-01-03T19:45:39Z,NA,32061,122311375,174250431,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,69353,8842708852,22380982733,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,62925,1524062909,1878912840,2024-01-03
14796,3,7911,2024-01-03T21:15:00Z,NA,26700,467607659,666501004,2024-01-03
14763,3,8153,2024-01-03T17:17:21Z,NA,40959,3897650090,5260357141,2024-01-03
14822,3,5482,2024-01-03T23:51:26Z,NA,17314,112872875,121970461,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,46971,12053093574,28388819349,2024-01-03
14785,3,9377,2024-01-03T20:04:01Z,NA,30959,17466123034,41825239189,2024-01-03
14757,3,9243,2024-01-03T16:40:11Z,NA,43189,9637832895,26164442288,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,45018,631146365,806766906,2024-01-03
14813,3,6310,2024-01-03T23:00:08Z,NA,20992,1126143271,1534264993,2024-01-03
14820,3,7219,2024-01-03T23:59:49Z,NA,17411,255873323,291598654,2024-01-03
14772,3,6736,2024-01-03T19:09:02Z,NA,34858,595335236,773644104,2024-01-03
14760,3,4433,2024-01-03T17:06:33Z,NA,42207,10582185081,22889253364,2024-01-03
14786,3,9634,2024-01-03T20:12:16Z,NA,31064,599268167,600632560,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,65043,2708567844,4021042007,2024-01-03
14758,3,7938,2024-01-03T16:57:42Z,NA,42738,767957846,1059252559,2024-01-03
14816,3,8160,2024-01-03T23:17:30Z,NA,19950,343758555,355719717,2024-01-03
14803,3,7493,2024-01-03T21:50:52Z,NA,25148,120039568,143110273,2024-01-03
14784,3,8143,2024-01-03T20:09:33Z,NA,31227,2032822137,2138495860,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,46307,1476699265,2185164545,2024-01-03
14797,3,4817,2024-01-03T21:21:34Z,NA,26906,1505776399,1587371372,2024-01-03
14777,3,6970,2024-01-03T19:36:45Z,NA,33195,1040598486,1436819099,2024-01-03
14793,3,9792,2024-01-03T21:16:08Z,NA,27232,379281505,488133263,2024-01-03
14787,3,8569,2024-01-03T20:39:34Z,NA,29426,813506858,820819909,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,60981,1543970590,2027727101,2024-01-03
14774,3,6765,2024-01-03T19:26:50Z,NA,33790,714168916,773040486,2024-01-03
14809,3,8902,2024-01-03T22:33:50Z,NA,22570,1031476726,1539206402,2024-01-03
14765,3,8770,2024-01-03T18:00:28Z,NA,38972,310627836,442461616,2024-01-03
14801,3,7861,2024-01-03T21:45:58Z,NA,25442,189150549,209287346,2024-01-03
14802,3,8229,2024-01-03T21:42:07Z,NA,25673,233889327,344418081,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,47573,340579964,504033123,2024-01-03
14766,3,6998,2024-01-03T18:08:57Z,NA,38463,1214987150,1747670110,2024-01-03
14761,3,9311,2024-01-03T17:05:36Z,NA,42264,2005056782,2592942998,2024-01-03
14768,3,7046,2024-01-03T18:22:46Z,NA,37634,2342775932,2954781933,2024-01-03
14799,3,9723,2024-01-03T21:22:49Z,NA,26831,395566734,450416489,2024-01-03
14794,3,6938,2024-01-03T21:13:49Z,NA,27371,30207404,36793908,2024-01-03
14788,3,6927,2024-01-03T20:39:56Z,NA,29404,37571917,51553214,2024-01-03
14817,3,4273,2024-01-03T23:48:48Z,NA,18072,6379807415,16740439882,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,58968,485780241,516624895,2024-01-03
14792,3,8638,2024-01-03T21:07:31Z,04-01-2024 07:43:32,27361,861218898,1241474545,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,55399,613684362,621375248,2024-01-03
14814,3,7738,2024-01-03T23:08:58Z,NA,20462,3171442522,8301494766,2024-01-03
14791,3,8651,2024-01-03T20:59:30Z,NA,28230,427370242,512382856,2024-01-03
14810,3,8929,2024-01-03T22:44:45Z,NA,21915,1069770775,1334950690,2024-01-03
14800,3,7641,2024-01-03T21:20:01Z,NA,26999,903501072,1052935124,2024-01-03
14812,3,7757,2024-01-03T22:57:18Z,NA,21162,360218635,453843705,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,45974,595687949,632028964,2024-01-03
14806,3,4723,2024-01-03T22:04:47Z,NA,24313,190272013,273541666,2024-01-03
14769,3,8784,2024-01-03T18:47:54Z,NA,36126,1295734984,1495247837,2024-01-03
14762,3,5552,2024-01-03T17:11:09Z,NA,41931,3094450337,4520030319,2024-01-03
14821,3,4547,2024-01-03T23:59:38Z,NA,17422,113317736,164953303,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,63178,1812679264,1891783335,2024-01-03
14818,3,6516,2024-01-03T23:42:30Z,NA,18450,1038001238,1526098853,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,70036,867610712,907105565,2024-01-03
14776,3,7042,2024-01-03T19:24:12Z,NA,33948,840203515,904707493,2024-01-03
14783,3,5168,2024-01-03T19:56:48Z,NA,31992,2619423170,3676527821,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,48981,1373335723,1842028931,2024-01-03
14782,3,9219,2024-01-03T19:45:39Z,NA,32661,572590316,593289764,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,69953,11392624402,22769554265,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,63525,1449428917,1522480570,2024-01-03
14796,3,7911,2024-01-03T21:15:00Z,NA,27300,752698194,1039015745,2024-01-03
14763,3,8153,2024-01-03T17:17:21Z,NA,41559,4317665962,5816091561,2024-01-03
14822,3,5482,2024-01-03T23:51:26Z,NA,17914,165718198,165846774,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,04-01-2024 07:40:54,47025,12043303104,28390440797,2024-01-03
14785,3,9377,2024-01-03T20:04:01Z,NA,31559,19360306032,43932693776,2024-01-03
14757,3,9243,2024-01-03T16:40:11Z,NA,43789,9660307573,26413649197,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,45618,1353542861,1581014802,2024-01-03
14813,3,6310,2024-01-03T23:00:08Z,NA,21592,979445586,1258741630,2024-01-03
14820,3,7219,2024-01-03T23:59:49Z,NA,18011,55270711,74600679,2024-01-03
14772,3,6736,2024-01-03T19:09:02Z,NA,35458,580020813,774414399,2024-01-03
14760,3,4433,2024-01-03T17:06:33Z,NA,42807,9280330887,18320034639,2024-01-03
14786,3,9634,2024-01-03T20:12:16Z,NA,31664,622992979,845037288,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,65643,3335684600,4617949018,2024-01-03
14758,3,7938,2024-01-03T16:57:42Z,NA,43338,788479197,1152911466,2024-01-03
14816,3,8160,2024-01-03T23:17:30Z,NA,20550,214478124,276909831,2024-01-03
14803,3,7493,2024-01-03T21:50:52Z,NA,25748,98321666,109230393,2024-01-03
14784,3,8143,2024-01-03T20:09:33Z,NA,31827,1987307407,2291590087,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,46907,1497686606,1751483294,2024-01-03
14797,3,4817,2024-01-03T21:21:34Z,NA,27506,1621548612,1787412009,2024-01-03
14777,3,6970,2024-01-03T19:36:45Z,NA,33795,948284164,1094802392,2024-01-03
14793,3,9792,2024-01-03T21:16:08Z,NA,27832,442427325,606170556,2024-01-03
14787,3,8569,2024-01-03T20:39:34Z,NA,30026,1032766033,1105220722,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,61581,1737112100,2212226315,2024-01-03
14774,3,6765,2024-01-03T19:26:50Z,NA,34390,612575997,802379508,2024-01-03
14809,3,8902,2024-01-03T22:33:50Z,NA,23170,877394703,1295741069,2024-01-03
14765,3,8770,2024-01-03T18:00:28Z,NA,39572,417666274,617795106,2024-01-03
14801,3,7861,2024-01-03T21:45:58Z,NA,26042,199734280,219727300,2024-01-03
14802,3,8229,2024-01-03T21:42:07Z,NA,26273,418682946,530813030,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,48173,265996507,367460352,2024-01-03
14766,3,6998,2024-01-03T18:08:57Z,NA,39063,1437144578,2082617153,2024-01-03
14761,3,9311,2024-01-03T17:05:36Z,NA,42864,2231956134,2600545748,2024-01-03
14768,3,7046,2024-01-03T18:22:46Z,NA,38234,1991380075,2080487434,2024-01-03
14799,3,9723,2024-01-03T21:22:49Z,NA,27431,326583936,441527212,2024-01-03
14794,3,6938,2024-01-03T21:13:49Z,NA,27971,9368529,11578758,2024-01-03
14788,3,6927,2024-01-03T20:39:56Z,NA,30004,42974860,51880060,2024-01-03
14817,3,4273,2024-01-03T23:48:48Z,NA,18672,7568615468,21708332521,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,59568,603310078,622287302,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,55999,627517761,643841101,2024-01-03
14814,3,7738,2024-01-03T23:08:58Z,NA,21062,3999688163,8066768228,2024-01-03
14791,3,8651,2024-01-03T20:59:30Z,NA,28830,122977400,132616801,2024-01-03
14810,3,8929,2024-01-03T22:44:45Z,NA,22515,1305774716,1556173319,2024-01-03
14800,3,7641,2024-01-03T21:20:01Z,NA,27599,826300229,1003368599,2024-01-03
14812,3,7757,2024-01-03T22:57:18Z,NA,21762,599046129,766731662,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,46574,696886068,852332251,2024-01-03
14806,3,4723,2024-01-03T22:04:47Z,NA,24913,361664801,367232940,2024-01-03
14769,3,8784,2024-01-03T18:47:54Z,NA,36726,1241751918,1629724510,2024-01-03
14762,3,5552,2024-01-03T17:11:09Z,NA,42531,4224949906,4599776846,2024-01-03
14821,3,4547,2024-01-03T23:59:38Z,NA,18022,244814252,247004889,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,63778,2413866909,2427801484,2024-01-03
14818,3,6516,2024-01-03T23:42:30Z,NA,19050,958959692,1295809876,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,70636,1226451298,1311162735,2024-01-03
14776,3,7042,2024-01-03T19:24:12Z,NA,34548,691319857,919314861,2024-01-03
14783,3,5168,2024-01-03T19:56:48Z,NA,32592,2634380805,3595942405,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,49581,1387867481,1580301115,2024-01-03
14782,3,9219,2024-01-03T19:45:39Z,NA,33261,326628226,466658987,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,70553,9768159326,21195837847,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,64125,1179612834,1245991374,2024-01-03
14796,3,7911,2024-01-03T21:15:00Z,NA,27900,817883365,1028921516,2024-01-03
14763,3,8153,2024-01-03T17:17:21Z,NA,42159,4837381829,5779033816,2024-01-03
14822,3,5482,2024-01-03T23:51:26Z,NA,18514,77750948,87130044,2024-01-03
14785,3,9377,2024-01-03T20:04:01Z,NA,32159,17609535096,39848204630,2024-01-03
14757,3,9243,2024-01-03T16:40:11Z,NA,44389,11468063780,30490782084,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,46218,1423381936,1925646720,2024-01-03
14813,3,6310,2024-01-03T23:00:08Z,NA,22192,1188394608,1775788763,2024-01-03
