IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15620,3,7042,2024-01-07T06:42:15Z,NA,37665,294145022,428114612,2024-01-07
15709,3,4059,2024-01-07T14:04:08Z,NA,11152,101907765,137208546,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,17681,250876080,352560948,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,56174,532175193,789878296,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,33031,1765789848,2637604747,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,18316,454770347,550542886,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,21799,341984348,485656850,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,33230,267992332,307075191,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,21417,73598641,80355953,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,37848,11142221965,30642467748,2024-01-07
15725,3,4705,2024-01-07T15:34:57Z,NA,5703,276495349,360260693,2024-01-07
15740,3,6954,2024-01-07T16:22:37Z,NA,2843,47541224,65315397,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,18199,209442962,227657728,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,17329,1867374365,3886169022,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,23770,569674204,604752886,2024-01-07
15701,3,4538,2024-01-07T13:38:23Z,NA,12697,106116110,118022752,2024-01-07
15741,3,7097,2024-01-07T16:22:25Z,NA,2855,93805556,120737698,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,38759,147271354,168136462,2024-01-07
15712,3,9132,2024-01-07T14:25:02Z,NA,9898,183637327,212979941,2024-01-07
15742,3,6648,2024-01-07T16:20:20Z,NA,2980,13140400,16408348,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,39585,568325483,607127266,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,31717,22550707210,50080332503,2024-01-07
15713,3,5925,2024-01-07T14:43:08Z,NA,9412,177166670,238363931,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,19852,289583407,317831226,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,48756,556850485,665292952,2024-01-07
15716,3,9080,2024-01-07T15:00:08Z,NA,8392,491201994,612736392,2024-01-07
15738,3,3866,2024-01-07T16:25:34Z,NA,3266,10567062,11841893,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,23034,659087099,931883919,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,16147,725477124,923942224,2024-01-07
15722,3,6335,2024-01-07T15:37:21Z,NA,6159,581364157,760198149,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,22419,325106404,434140531,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,37746,321906676,386421406,2024-01-07
15733,3,6736,2024-01-07T16:14:05Z,NA,3955,13460383,19743078,2024-01-07
15743,3,8517,2024-01-07T16:39:42Z,NA,2418,5097485,6563854,2024-01-07
15734,3,7037,2024-01-07T16:18:14Z,NA,3706,38579370,46648009,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,31393,454645610,626344405,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,15832,819631144,1141469532,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,31470,3056822286,3376382470,2024-01-07
15726,3,9634,2024-01-07T15:43:38Z,NA,5782,111018190,137380291,2024-01-07
15710,3,7595,2024-01-07T14:21:32Z,NA,10708,80277583,91457004,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,16487,776870347,1057452677,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,13953,174577337,199726786,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,50823,2309727333,2399665873,2024-01-07
15727,3,8465,2024-01-07T15:48:20Z,NA,5500,305291220,368529522,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,29433,47489341,51746108,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,29268,402415670,533621436,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,15833,1106011541,1234700742,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,18764,601284601,634626590,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,32626,1171646809,1583405165,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,27514,1596825760,1846859372,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,51998,3171443421,3503866537,2024-01-07
15717,3,7513,2024-01-07T15:05:38Z,NA,8062,1443705475,3171575818,2024-01-07
15723,3,7013,2024-01-07T15:34:31Z,NA,6329,279989699,332695172,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,39639,200405885,228209042,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,35784,2226040335,2466583261,2024-01-07
15745,3,4817,2024-01-07T16:49:13Z,NA,1847,46644876,61327936,2024-01-07
15721,3,6970,2024-01-07T15:22:33Z,NA,7047,431741683,436698913,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,40591,1529850321,1805831351,2024-01-07
15702,3,7842,2024-01-07T13:44:06Z,NA,12954,98718166,113345607,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,22445,710057153,986397169,2024-01-07
15718,3,8569,2024-01-07T15:02:42Z,NA,8238,812125868,865706516,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,41359,1109863723,1321546750,2024-01-07
15746,3,7065,2024-01-07T16:59:14Z,NA,1246,6255489,8465912,2024-01-07
15714,3,6269,2024-01-07T14:43:28Z,NA,9392,3345006391,9133800051,2024-01-07
15719,3,7221,2024-01-07T15:07:22Z,NA,7958,319968525,473918514,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,46234,1791889441,2236325277,2024-01-07
15673,3,4011,2024-01-07T11:19:45Z,NA,21615,106391341,147066830,2024-01-07
15687,3,6851,2024-01-07T12:20:40Z,NA,17960,137327090,151205586,2024-01-07
15707,3,9225,2024-01-07T13:57:07Z,NA,12173,3224833688,6813826755,2024-01-07
15747,3,8248,2024-01-07T17:01:45Z,NA,1095,11149037,15911672,2024-01-07
15735,3,7890,2024-01-07T16:14:34Z,NA,3926,28262231,35607747,2024-01-07
15730,3,8483,2024-01-07T15:53:55Z,NA,5165,45882872,59073400,2024-01-07
15728,3,3927,2024-01-07T15:42:34Z,NA,5846,798077016,933365603,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,24497,130372741,140393844,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,36024,265100591,353799299,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,54447,686065997,816389666,2024-01-07
15729,3,9311,2024-01-07T15:46:34Z,NA,5606,460363134,608435272,2024-01-07
15676,3,6243,2024-01-07T11:33:19Z,NA,20801,82344381,101776503,2024-01-07
15684,3,6938,2024-01-07T12:17:07Z,NA,18173,29583997,30131033,2024-01-07
15680,3,4968,2024-01-07T12:04:02Z,NA,18958,337656841,359898387,2024-01-07
15703,3,6883,2024-01-07T13:49:39Z,NA,12621,35668767,44382575,2024-01-07
15748,3,8555,2024-01-07T17:09:49Z,NA,611,11185372,11379133,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,36400,438031167,499316604,2024-01-07
15692,3,6962,2024-01-07T12:43:02Z,NA,16618,262300939,393102634,2024-01-07
15711,3,6832,2024-01-07T14:22:40Z,NA,10640,184654722,269703707,2024-01-07
15704,3,9997,2024-01-07T13:46:14Z,NA,12826,94225603,120916989,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,50365,12494318398,24768172295,2024-01-07
15736,3,4250,2024-01-07T16:13:09Z,NA,4011,9350969,13260172,2024-01-07
15739,3,3970,2024-01-07T16:29:17Z,NA,3043,7480025,7606819,2024-01-07
15749,3,5153,2024-01-07T17:10:03Z,NA,597,52535578,59622835,2024-01-07
15720,3,8402,2024-01-07T15:00:05Z,NA,8395,242024953,326885156,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,31328,808330997,832691946,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,32007,183025343,253270782,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,44120,1152988601,1621687478,2024-01-07
15737,3,9573,2024-01-07T16:14:10Z,NA,3950,16470891,21020717,2024-01-07
15724,3,8923,2024-01-07T15:30:07Z,07-01-2024 20:17:26,6439,9937403,11556152,2024-01-07
15750,3,8923,2024-01-07T17:18:01Z,NA,119,171549,213301,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,45820,9779238,10096101,2024-01-07
15699,3,5217,2024-01-07T13:31:47Z,NA,13693,312344449,431464044,2024-01-07
15731,3,8983,2024-01-07T16:07:49Z,NA,4331,698886405,1467118713,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,49066,678508817,947655771,2024-01-07
15700,3,5597,2024-01-07T13:34:44Z,NA,13516,223898663,302708227,2024-01-07
15744,3,8193,2024-01-07T16:35:45Z,NA,2655,24185874,32384769,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,44618,1864833768,1994700749,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,23422,1653777254,2421502932,2024-01-07
15689,3,8719,2024-01-07T12:39:59Z,NA,16801,627537354,863406814,2024-01-07
15705,3,7247,2024-01-07T13:49:13Z,NA,12647,1036681769,1136622605,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,26737,822414142,957601286,2024-01-07
15708,3,9139,2024-01-07T13:51:10Z,NA,12530,146804990,196551278,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,36222,1078782481,1079129960,2024-01-07
15681,3,8170,2024-01-07T12:08:59Z,NA,18661,356271090,495164572,2024-01-07
15706,3,7593,2024-01-07T13:40:59Z,NA,13141,1518564349,3280385248,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,32075,1551010460,2312871718,2024-01-07
15715,3,8211,2024-01-07T14:52:40Z,NA,8840,106558176,109049173,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,30901,1582491069,1669701882,2024-01-07
15732,3,9421,2024-01-07T16:09:04Z,NA,4256,45013627,45472077,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,38265,412886606,538300717,2024-01-07
15709,3,4059,2024-01-07T14:04:08Z,NA,11752,19159323,23019359,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,18281,264017712,341337467,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,56774,130727698,169169423,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,33631,2008408837,2606249795,2024-01-07
15751,3,5168,2024-01-07T17:17:11Z,NA,169,8100968,8950436,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,18916,415188579,620209433,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,22399,255009853,314014015,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,33830,148433942,169079001,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,22017,173604027,197876518,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,38448,15012367450,31675650785,2024-01-07
15725,3,4705,2024-01-07T15:34:57Z,NA,6303,392514650,460025954,2024-01-07
15740,3,6954,2024-01-07T16:22:37Z,NA,3443,23519852,32702957,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,18799,242134942,259371778,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,17929,1860166965,4369676719,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,24370,710724667,717108592,2024-01-07
15701,3,4538,2024-01-07T13:38:23Z,NA,13297,92908788,126487162,2024-01-07
15741,3,7097,2024-01-07T16:22:25Z,NA,3455,58376911,66339375,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,39359,115739762,144425939,2024-01-07
15752,3,5482,2024-01-07T17:17:26Z,NA,154,2986671,3183406,2024-01-07
15712,3,9132,2024-01-07T14:25:02Z,NA,10498,217213101,310020494,2024-01-07
15742,3,6648,2024-01-07T16:20:20Z,NA,3580,9696758,12284813,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,40185,426797499,586614981,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,32317,23925124807,51553819878,2024-01-07
15713,3,5925,2024-01-07T14:43:08Z,NA,10012,266517509,278513282,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,20452,539072265,591830935,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,49356,1160323205,1559945369,2024-01-07
15716,3,9080,2024-01-07T15:00:08Z,NA,8992,472813742,498811607,2024-01-07
15738,3,3866,2024-01-07T16:25:34Z,NA,3866,14708551,14843958,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,23634,887945210,1038764475,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,16747,795915342,802604477,2024-01-07
15722,3,6335,2024-01-07T15:37:21Z,NA,6759,665781776,709057334,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,23019,384815055,421179059,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,38346,184826529,209912624,2024-01-07
15733,3,6736,2024-01-07T16:14:05Z,NA,4555,9354742,13863943,2024-01-07
15743,3,8517,2024-01-07T16:39:42Z,NA,3018,56667569,68979298,2024-01-07
15734,3,7037,2024-01-07T16:18:14Z,NA,4306,33599585,34633266,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,31993,491626064,731122897,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,16432,725794776,1022253701,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,32070,3011970387,3648451180,2024-01-07
15726,3,9634,2024-01-07T15:43:38Z,NA,6382,90260641,104689028,2024-01-07
15710,3,7595,2024-01-07T14:21:32Z,NA,11308,366746350,530516253,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,17087,843565855,1183007608,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,14553,147715804,166094871,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,51423,2073986979,2721299135,2024-01-07
15727,3,8465,2024-01-07T15:48:20Z,NA,6100,314791053,372436772,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,30033,81412943,108120079,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,29868,552951115,612444694,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,16433,1151855332,1195696799,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,19364,493495084,495428443,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,33226,1405966691,1557746159,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,28114,1837545049,2646539692,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,52598,3604164310,3805359507,2024-01-07
15717,3,7513,2024-01-07T15:05:38Z,NA,8662,1563372663,3244834854,2024-01-07
15723,3,7013,2024-01-07T15:34:31Z,NA,6929,282659444,329775490,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,40239,497565203,524499247,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,36384,1934889120,2741239619,2024-01-07
15745,3,4817,2024-01-07T16:49:13Z,NA,2447,17483693,21860197,2024-01-07
15721,3,6970,2024-01-07T15:22:33Z,NA,7647,363859248,373682610,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,41191,1289033344,1709800129,2024-01-07
15702,3,7842,2024-01-07T13:44:06Z,NA,13554,120626160,163326070,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,23045,813496048,828132030,2024-01-07
15718,3,8569,2024-01-07T15:02:42Z,NA,8838,799203193,883758526,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,41959,1154406010,1185348862,2024-01-07
15746,3,7065,2024-01-07T16:59:14Z,NA,1846,23327825,27217332,2024-01-07
15714,3,6269,2024-01-07T14:43:28Z,NA,9992,3526340922,8325261411,2024-01-07
15719,3,7221,2024-01-07T15:07:22Z,NA,8558,244781127,347578491,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,46834,1960328278,2546448904,2024-01-07
15673,3,4011,2024-01-07T11:19:45Z,NA,22215,165493724,225431087,2024-01-07
15687,3,6851,2024-01-07T12:20:40Z,NA,18560,129958831,174792671,2024-01-07
15707,3,9225,2024-01-07T13:57:07Z,NA,12773,2826353068,7554234252,2024-01-07
15747,3,8248,2024-01-07T17:01:45Z,NA,1695,21705941,28244341,2024-01-07
15735,3,7890,2024-01-07T16:14:34Z,NA,4526,14559884,16627432,2024-01-07
15730,3,8483,2024-01-07T15:53:55Z,NA,5765,8828848,9634951,2024-01-07
15728,3,3927,2024-01-07T15:42:34Z,NA,6446,847041433,1171632467,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,25097,27161971,35178240,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,36624,154780004,170605764,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,55047,809670972,1163070213,2024-01-07
15729,3,9311,2024-01-07T15:46:34Z,NA,6206,479561476,577706638,2024-01-07
15676,3,6243,2024-01-07T11:33:19Z,NA,21401,177055026,178240689,2024-01-07
15684,3,6938,2024-01-07T12:17:07Z,NA,18773,20162034,29052180,2024-01-07
15680,3,4968,2024-01-07T12:04:02Z,NA,19558,369235078,378218638,2024-01-07
15703,3,6883,2024-01-07T13:49:39Z,NA,13221,167765047,197970943,2024-01-07
15748,3,8555,2024-01-07T17:09:49Z,NA,1211,14848490,16501142,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,37000,505950147,536849167,2024-01-07
15692,3,6962,2024-01-07T12:43:02Z,NA,17218,343048078,451308563,2024-01-07
15711,3,6832,2024-01-07T14:22:40Z,NA,11240,203710066,286294051,2024-01-07
15704,3,9997,2024-01-07T13:46:14Z,NA,13426,130988945,165685710,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,50965,9414866501,28186878240,2024-01-07
15736,3,4250,2024-01-07T16:13:09Z,NA,4611,2879502,3901640,2024-01-07
15739,3,3970,2024-01-07T16:29:17Z,NA,3643,10790847,13345383,2024-01-07
15749,3,5153,2024-01-07T17:10:03Z,NA,1197,89269347,130399071,2024-01-07
15720,3,8402,2024-01-07T15:00:05Z,NA,8995,144190307,167869234,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,31928,789767854,1074554698,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,32607,539041055,542810029,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,44720,1475132859,1643000220,2024-01-07
15737,3,9573,2024-01-07T16:14:10Z,NA,4550,34203339,41841960,2024-01-07
15750,3,8923,2024-01-07T17:18:01Z,NA,719,3851236,4546083,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,46420,7798332,8711916,2024-01-07
15699,3,5217,2024-01-07T13:31:47Z,NA,14293,248650786,342293894,2024-01-07
15731,3,8983,2024-01-07T16:07:49Z,NA,4931,627694922,1655671440,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,49666,213659613,251361603,2024-01-07
15700,3,5597,2024-01-07T13:34:44Z,NA,14116,125791978,157706122,2024-01-07
15744,3,8193,2024-01-07T16:35:45Z,NA,3255,30504466,43436246,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,45218,2046009248,2996047485,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,24022,1919523301,2819878245,2024-01-07
15689,3,8719,2024-01-07T12:39:59Z,NA,17401,703908924,848731100,2024-01-07
15705,3,7247,2024-01-07T13:49:13Z,NA,13247,854191386,1157152360,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,27337,1034076680,1181881585,2024-01-07
15708,3,9139,2024-01-07T13:51:10Z,NA,13130,187914546,253591211,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,36822,829610848,1238993723,2024-01-07
15681,3,8170,2024-01-07T12:08:59Z,NA,19261,462360128,633238575,2024-01-07
15706,3,7593,2024-01-07T13:40:59Z,NA,13741,1533623522,4081285610,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,32675,2029472762,2851535187,2024-01-07
15715,3,8211,2024-01-07T14:52:40Z,NA,9440,41449830,54460618,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,31501,1644100540,1706275744,2024-01-07
15732,3,9421,2024-01-07T16:09:04Z,NA,4856,43149890,56027415,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,38865,361571209,538013507,2024-01-07
15709,3,4059,2024-01-07T14:04:08Z,NA,12352,89710933,105329602,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,18881,115359507,118643286,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,57374,916547391,1066534187,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,34231,2287058713,3119049539,2024-01-07
15751,3,5168,2024-01-07T17:17:11Z,NA,769,30278307,41042523,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,19516,493710530,676180004,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,22999,285890301,382269980,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,34430,266409024,333660254,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,22617,57467790,70535438,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,39048,12322949381,34707129894,2024-01-07
15725,3,4705,2024-01-07T15:34:57Z,NA,6903,381559784,468151920,2024-01-07
15740,3,6954,2024-01-07T16:22:37Z,NA,4043,55304355,65686306,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,19399,126527128,176809832,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,18529,1955452265,4043144242,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,24970,564548375,789329256,2024-01-07
15701,3,4538,2024-01-07T13:38:23Z,NA,13897,78925570,100793414,2024-01-07
15741,3,7097,2024-01-07T16:22:25Z,NA,4055,28860200,33342641,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,39959,53928579,77104482,2024-01-07
15752,3,5482,2024-01-07T17:17:26Z,NA,754,18492192,22995110,2024-01-07
15712,3,9132,2024-01-07T14:25:02Z,NA,11098,280255109,344911831,2024-01-07
15742,3,6648,2024-01-07T16:20:20Z,NA,4180,7716225,8597865,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,40785,469375211,580168535,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,32917,19625383481,53355896549,2024-01-07
15713,3,5925,2024-01-07T14:43:08Z,NA,10612,263561044,301043489,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,21052,597478446,664427396,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,49956,1301423681,1706224663,2024-01-07
15716,3,9080,2024-01-07T15:00:08Z,NA,9592,452873217,589207542,2024-01-07
15738,3,3866,2024-01-07T16:25:34Z,NA,4466,8833330,9846522,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,24234,887365983,956739710,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,17347,754081016,1083998505,2024-01-07
15722,3,6335,2024-01-07T15:37:21Z,NA,7359,620781471,878325636,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,23619,683092929,826955017,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,38946,279092098,289299116,2024-01-07
15733,3,6736,2024-01-07T16:14:05Z,NA,5155,12012625,12449541,2024-01-07
15743,3,8517,2024-01-07T16:39:42Z,NA,3618,5579452,6842458,2024-01-07
15734,3,7037,2024-01-07T16:18:14Z,NA,4906,15688844,20285228,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,32593,606709703,620169305,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,17032,1022565496,1193231727,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,32670,3229306390,3639063365,2024-01-07
15726,3,9634,2024-01-07T15:43:38Z,NA,6982,71681725,86402327,2024-01-07
15710,3,7595,2024-01-07T14:21:32Z,NA,11908,92726637,118214716,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,17687,1003745313,1157231333,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,15153,82834232,88130399,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,52023,2774862867,3372962483,2024-01-07
15727,3,8465,2024-01-07T15:48:20Z,NA,6700,354433025,410063939,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,30633,33694034,45838684,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,30468,557594010,789920418,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,17033,1077288412,1324663855,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,19964,606925153,607930956,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,33826,1562690241,1636979566,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,28714,1766926387,1789029289,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,53198,3423229982,3655243868,2024-01-07
15717,3,7513,2024-01-07T15:05:38Z,NA,9262,1610217985,3944580675,2024-01-07
15723,3,7013,2024-01-07T15:34:31Z,NA,7529,286774612,398098006,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,40839,366286385,437243759,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,36984,2197860727,2526773226,2024-01-07
15745,3,4817,2024-01-07T16:49:13Z,NA,3047,37198750,43951697,2024-01-07
15721,3,6970,2024-01-07T15:22:33Z,NA,8247,217724583,299686120,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,41791,991215301,1259395793,2024-01-07
15702,3,7842,2024-01-07T13:44:06Z,NA,14154,191768066,201679820,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,23645,644922451,932223401,2024-01-07
15718,3,8569,2024-01-07T15:02:42Z,NA,9438,872480427,1049326266,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,42559,1144377848,1226702825,2024-01-07
15746,3,7065,2024-01-07T16:59:14Z,NA,2446,37736976,48096590,2024-01-07
