IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
3766,3,8402,2023-12-31T13:09:11Z,NA,58249,980052800,1156925434,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,62991,13455346354,30080024057,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,64095,24743088,26886117,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,NA,68053,2651017260,2891852589,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,32024,1269793693,1860596453,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,28246,1352485340,1686473029,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,38391,1154047669,1657047164,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,50985,1559216143,2139600176,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,29282,1043724584,1069273376,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,22631,598119034,691697293,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,25358,64332236,79973752,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,NA,67588,6708975882,15352996039,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,23729,397416841,535682779,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,31910,1320343923,1751550141,2023-12-31
9359,3,7959,2023-12-31T10:35:39Z,01-01-2024 08:10:26,66887,1565940655,2113049918,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,58407,1039364163,1331544696,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,19927,105694885,119948566,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,69472,2543794766,3474312438,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,68803,4155436256,5587499843,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,26666,3700162376,8706737279,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,26672,1480928659,1799286093,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,25106,943166296,1083340789,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,42145,885353181,988547710,2023-12-31
14084,3,7911,2023-12-31T23:30:26Z,NA,20974,976407806,1210411612,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,26247,354347056,483286248,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,50750,1379948799,2037089412,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,21423,210570605,302588967,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,25045,1192857419,1244048364,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,59347,1056149964,1338055412,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,37802,376225376,528198789,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,68775,2904660850,4094320652,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,68455,3668671990,5005024565,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,60429,397507591,435292716,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,20317,256932999,296636357,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,66733,682495101,975004455,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,68883,19568158724,41699281907,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,20940,1320328825,1322621565,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,22175,328969343,432204211,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,24632,777146859,926212405,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,23864,1027398518,1183715958,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,29637,346347911,352894235,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,68930,2895236899,3769140389,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,20130,4094830831,11708664397,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,67114,20999826635,40235204693,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,42332,236861389,242857340,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,28743,256889409,333939564,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,64550,4948940444,6666440913,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,27062,572479420,715688246,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,NA,31776,567843698,712241080,2023-12-31
13982,3,7719,2023-12-31T09:09:15Z,01-01-2024 08:29:29,73214,2308009321,2425531364,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,68540,2613105891,3719311703,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,45454,1771651948,1959953507,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,53545,10955821631,24610237126,2023-12-31
3751,3,8841,2023-12-31T13:58:16Z,01-01-2024 08:26:39,55703,12882236824,28562238688,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,32456,1578970449,1702841711,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,61593,3282923211,4096413226,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,20981,120201331,126067302,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,24320,1475662673,1987658451,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,22035,10190004890,22970432348,2023-12-31
14004,3,8029,2023-12-31T20:08:22Z,NA,33698,927893467,1375357807,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,52795,4083700283,4459088113,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,58315,896497825,1248199029,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,58849,436005105,509140255,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,63591,12541551470,24347007413,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,64695,21397754,29804895,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,NA,68653,3403174954,3488508460,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,32624,1738824778,2167161228,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,28846,1531397145,1701585967,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,38991,1272948269,1706586891,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,51585,1828617130,1911219338,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,29882,698788710,840179605,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,23231,652034663,689741523,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,25958,120239079,167121960,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,NA,68188,6470473554,18108294196,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,24329,416348565,593702938,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,32510,1578779026,1971878572,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,59007,507803187,545686208,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,20527,89418888,117737285,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,70072,3188896481,3719946219,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,69403,3970622268,4951998202,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,27266,5311040795,9887171437,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,27272,1288478851,1797861261,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,25706,820260106,1219571939,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,42745,1070288463,1119755136,2023-12-31
14084,3,7911,2023-12-31T23:30:26Z,01-01-2024 08:24:12,21226,1228955111,1257607912,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,26847,539071414,774329504,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,51350,1341004250,1873884164,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,22023,84881669,114163461,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,25645,1081697537,1113409910,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,59947,1318940072,1733849685,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,38402,301714023,359708377,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,69375,3077064262,4306382441,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,69055,3438115831,3522971554,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,61029,172692108,186244178,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,20917,147204230,148357967,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,67333,617644228,873948969,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,69483,15591314413,39494620274,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,21540,927841447,996697152,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,22775,113417592,151614260,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,25232,389436586,521880024,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,24464,900795231,1219508574,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,30237,408189709,495004765,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,69530,3433328620,4010209842,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,20730,5446350927,11241794179,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,67714,17317380108,47117180486,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,42932,287551592,340637323,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,29343,427245304,441507338,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,65150,5324531254,5786325745,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,27662,468263248,645144212,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,NA,32376,779547948,1003862366,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,69140,2805435681,3472317153,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,46054,1936162319,2104402092,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,54145,10682558360,24612850471,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,33056,1267441260,1506752096,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,62193,2451207909,3538679402,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,21581,184622962,230361831,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,24920,2018783372,2047015263,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,22635,9260535305,22946987005,2023-12-31
14004,3,8029,2023-12-31T20:08:22Z,01-01-2024 08:30:27,33725,910465465,1102304890,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,53395,4659518101,5662552475,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,58915,1199097176,1521160449,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,59449,1290587912,1375930968,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,64191,12365334965,25776583879,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,65295,21634175,29486859,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,01-01-2024 08:30:24,68677,2431513165,3092313258,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,33224,1849794294,1928764933,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,29446,1213097073,1530281648,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,39591,1332267502,1419589758,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,52185,1662539968,2148606113,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,30482,690098234,784961971,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,23831,559626428,576352110,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,26558,139794746,182755830,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,01-01-2024 08:31:53,68301,6193823630,18325763758,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,24929,558336944,608659245,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,33110,1674861528,2038163403,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,59607,463268845,687768113,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,21127,51242503,70129888,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,70672,2726915720,3113353451,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,70003,3356055059,4480629642,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,27866,4949165254,9916227163,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,27872,1443319688,1643108480,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,26306,1037845759,1391959471,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,43345,1002990825,1284872604,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,27447,334344204,454434929,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,51950,1505380854,1540531574,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,22623,174553411,201612199,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,26245,1057401995,1075022845,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,60547,1423920336,1789390290,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,39002,348869439,418479285,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,69975,3310240325,4662820272,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,69655,4047387838,4647080181,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,61629,202022470,259982274,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,21517,252450997,282133979,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,67933,512797248,683563892,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,70083,18589462468,40002050574,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,22140,930543853,981115721,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,23375,229207200,331429261,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,25832,436316334,560668621,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,25064,1138337601,1594376025,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,30837,285493256,351852529,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,70130,3710715874,4409957983,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,21330,5815317547,12514267994,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,68314,23937278620,49480139772,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,43532,273438436,396339016,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,29943,388032389,534123090,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,65750,6241452852,8107084714,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,28262,560303236,719797727,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,01-01-2024 08:48:27,32883,1073243996,1484112742,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,69740,3169151578,4112335629,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,46654,2233589566,2908818899,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,54745,12314504510,27481012489,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,33656,1278876996,1373110403,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,62793,2488864039,3656487459,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,22181,153882143,170725964,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,25520,2385883169,2473591847,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,23235,10567580663,23370644310,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,53995,3666249276,5462350786,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,59515,544270646,715259037,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,60049,1188994303,1230025529,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,64791,13468598524,27883894396,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,65895,23236078,30882710,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,33824,1508676248,2034104852,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,30046,1307513934,1766608705,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,40191,1805553556,2428386137,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,52785,1569200380,2207406043,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,31082,736805797,802871079,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,24431,567565620,571878465,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,27158,436494492,471641408,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,25529,431913005,523978481,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,33710,2442798024,2809446021,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,60207,704554996,801851551,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,21727,367503325,451341432,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,71272,3672358647,3706564113,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,70603,4472122824,5471634302,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,28466,4059207528,9889745572,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,28472,1600048168,2055498359,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,26906,1127852118,1396663277,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,01-01-2024 08:40:26,43371,932373728,1267027167,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,01-01-2024 08:42:35,27602,192777262,236569970,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,52550,1295127262,1659233933,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,23223,49367574,67926380,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,26845,1076843101,1491371600,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,61147,1213296403,1509380464,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,39602,265925405,290310907,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,70575,3057488420,4418396224,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,70255,3338155839,4802070802,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,62229,401208188,406390302,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,22117,188460310,210504170,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,68533,794814398,849117570,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,70683,17869739995,42779014886,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,22740,935994514,1363101649,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,23975,309317610,341827636,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,26432,619150544,853965682,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,25664,919833699,1162244061,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,31437,665206559,778509359,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,70730,3368539408,3544132694,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,21930,5487834032,15491113519,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,68914,19498598030,51344657907,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,44132,231050855,267470111,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,30543,334725311,370856267,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,66350,6270342842,6575754845,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,28862,422437369,588182164,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,70340,3387876345,3472174433,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,01-01-2024 08:54:19,46913,2616325265,3330296638,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,55345,12715618463,26245234127,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,34256,1538160658,1712532537,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,63393,3208977540,4629584096,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,22781,166763393,177110027,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,26120,2021445059,2435757639,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,23835,9991822241,27238834024,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,54595,5056042452,5286815160,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,60115,539572921,741028941,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,60649,1046665222,1526400454,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,65391,9740884877,27409260108,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,66495,21809501,31760069,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,34424,1313802016,1562855063,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,30646,1783971837,1921315053,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,40791,1574676325,1838039396,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,53385,1616365527,2068060286,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,31682,652952944,760446484,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,25031,437420459,457455460,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,27758,232419150,286518778,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,26129,560609585,721638584,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,34310,1883965037,2690345649,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,60807,768798910,985281677,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,22327,248939756,316010992,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,71872,3744649870,4156552598,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,71203,4876034432,5363658857,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,29066,4313854317,12060642166,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,29072,1630522316,1701526269,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,27506,1198559210,1231730144,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,53150,1490491167,1756580409,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,23823,49120771,67645746,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,27445,1318361195,1373096832,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,61747,1389772154,1536246774,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,40202,464476023,696028685,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,71175,3512071739,3947232451,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,70855,3935001700,4048384286,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,62829,298994888,416814727,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,22717,152833941,186834371,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,69133,959658151,993519568,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,71283,16133038989,41133946195,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,23340,1085052343,1124101429,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,24575,335435979,492786832,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,27032,199855661,222015254,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,01-01-2024 09:04:46,25950,1101232356,1371668554,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,32037,393333647,549901157,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,71330,3093230355,3871469419,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,22530,6713786336,13194537524,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,69514,19932008598,43960530213,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,44732,121359194,173565311,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,31143,271920361,313877917,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,66950,4728332560,6408673980,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,29462,550039396,596434315,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,70940,3441304380,4442440978,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,55945,11195838511,30592771422,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,34856,1565206773,1770620417,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,63993,2948952335,4080343678,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,23381,121432809,133661259,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,26720,1588498142,2208541221,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,24435,10819542199,25393127958,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,55195,3480481765,5091109406,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,60715,1232849919,1350141236,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,61249,803472582,1054182009,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,65991,14672049012,29103028761,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,67095,25475295,27671407,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,35024,1455254202,1924831121,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,31246,1678015643,1821214858,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,41391,1552460119,2310415681,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,53985,1935886548,2021867125,2023-12-31
