IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15254,3,7726,2024-01-05T16:29:10Z,NA,25250,966711615,1258175673,2024-01-05
15307,3,9243,2024-01-05T21:29:32Z,NA,7228,1321507159,3892634623,2024-01-05
15290,3,6906,2024-01-05T19:45:44Z,NA,14056,90564525,128461515,2024-01-05
15232,3,3866,2024-01-05T14:31:47Z,NA,32893,467511516,620701501,2024-01-05
15287,3,4707,2024-01-05T19:25:12Z,NA,15288,163279529,202207425,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,53476,1544118480,1587918335,2024-01-05
15257,3,7392,2024-01-05T16:40:59Z,NA,25141,1055063710,1070584637,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,37171,17639343545,42499049590,2024-01-05
15242,3,9588,2024-01-05T15:23:29Z,NA,29791,433066031,637206410,2024-01-05
15303,3,5195,2024-01-05T21:12:05Z,NA,8875,112596453,139722069,2024-01-05
15258,3,3995,2024-01-05T16:44:53Z,NA,24907,95021028,104326593,2024-01-05
15248,3,4054,2024-01-05T15:44:58Z,NA,28502,1452695723,1502091589,2024-01-05
15315,3,5928,2024-01-05T22:24:11Z,NA,4549,154506575,176475702,2024-01-05
15238,3,5903,2024-01-05T15:00:24Z,NA,31176,1981284554,2729864440,2024-01-05
15296,3,9583,2024-01-05T20:04:35Z,NA,12925,698984968,732177283,2024-01-05
15294,3,4433,2024-01-05T19:58:50Z,NA,13270,2236907892,6103413084,2024-01-05
15309,3,6680,2024-01-05T21:42:53Z,NA,7027,398246390,467307515,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,40478,1614422060,1671965461,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,22717,479247290,570915014,2024-01-05
15310,3,7595,2024-01-05T21:40:47Z,NA,7153,97900195,102419103,2024-01-05
15291,3,9601,2024-01-05T19:45:01Z,NA,14099,1206907660,1216677182,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,42915,1918081079,2630221209,2024-01-05
15317,3,9840,2024-01-05T22:36:25Z,NA,3815,63187518,78058317,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,29807,1184813253,1690465245,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,29067,644426721,690905217,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,34492,988659796,1192662025,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,31934,1687653601,2225288502,2024-01-05
15326,3,9919,2024-01-05T23:38:14Z,NA,106,6896305,8992169,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,18536,1110167164,1113297306,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,34630,1374860028,1597326261,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,53845,306425819,397072267,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,51069,606709086,754024998,2024-01-05
15320,3,7013,2024-01-05T22:45:46Z,NA,3254,107929391,144645363,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,21703,2474848335,3350608581,2024-01-05
15286,3,8818,2024-01-05T19:12:17Z,NA,16063,263051184,269218850,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,22576,463771088,474615856,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,46082,1594316164,2343386943,2024-01-05
15301,3,6572,2024-01-05T20:40:49Z,NA,10751,171272939,222663708,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,06-01-2024 02:36:17,64655,2544041727,3146336764,2024-01-05
15327,3,8902,2024-01-05T23:37:31Z,NA,149,6242579,8835344,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,23919,1691528138,1896050293,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,48767,2743833379,3822949549,2024-01-05
15308,3,8248,2024-01-05T21:37:00Z,NA,7380,50398615,64830265,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,25113,215806285,323020526,2024-01-05
15312,3,9878,2024-01-05T21:52:53Z,NA,6427,15758891,16695457,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,17894,1297970370,1435258644,2024-01-05
15322,3,4355,2024-01-05T22:52:27Z,NA,2853,17698240,24876793,2024-01-05
15297,3,5972,2024-01-05T20:10:03Z,NA,12597,379933650,543540454,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,17718,823405513,904568041,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,66802,2099560838,3142286974,2024-01-05
15295,3,6944,2024-01-05T19:57:51Z,NA,13329,463510331,537492758,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,29964,605321830,787152913,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,39264,2033759240,2729253370,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,27412,8373315,8827690,2024-01-05
15311,3,6927,2024-01-05T21:41:02Z,NA,7138,2151053,3042111,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,45954,328828492,371193438,2024-01-05
15305,3,7987,2024-01-05T21:13:24Z,NA,8796,4085017,5963404,2024-01-05
15288,3,6962,2024-01-05T19:22:57Z,NA,15423,247503971,268451531,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,29949,1639756772,1838629723,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,18641,385541497,495021064,2024-01-05
15289,3,6869,2024-01-05T19:21:53Z,NA,15487,407965767,440278852,2024-01-05
15324,3,8220,2024-01-05T23:16:04Z,NA,1436,377913329,762482799,2024-01-05
15306,3,7481,2024-01-05T21:18:04Z,NA,8516,90342314,121777780,2024-01-05
15325,3,7248,2024-01-05T23:29:08Z,NA,652,4105255,5842901,2024-01-05
15298,3,9316,2024-01-05T20:15:19Z,NA,12281,352515345,428220037,2024-01-05
15283,3,7738,2024-01-05T18:47:39Z,NA,17541,3359204254,7148601536,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,50007,1006588020,1247461395,2024-01-05
15237,3,8929,2024-01-05T14:58:32Z,NA,31288,1975085262,2317764044,2024-01-05
15316,3,4672,2024-01-05T22:22:22Z,NA,4658,464136725,506063882,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,43160,9803370787,26343876239,2024-01-05
15302,3,9573,2024-01-05T20:49:41Z,NA,10219,223684084,312244088,2024-01-05
15299,3,8923,2024-01-05T20:18:37Z,NA,12083,25100037,31710158,2024-01-05
15292,3,4689,2024-01-05T19:40:23Z,NA,14377,312731355,403222611,2024-01-05
15240,3,3904,2024-01-05T15:07:34Z,NA,30746,8653416375,25607028012,2024-01-05
15277,3,8983,2024-01-05T18:34:09Z,NA,18351,2023303167,5908429171,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,58862,1421202092,1491168150,2024-01-05
15260,3,9831,2024-01-05T16:40:28Z,NA,25172,533660773,652768424,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,34915,1590670151,1981830625,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,35946,745384346,848190586,2024-01-05
15269,3,7009,2024-01-05T18:05:37Z,NA,20063,36413530,52163896,2024-01-05
15285,3,6848,2024-01-05T18:57:37Z,NA,16943,188679420,281707025,2024-01-05
15253,3,5552,2024-01-05T16:22:30Z,NA,26250,1016762330,1516304009,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,60321,1976265715,2649063191,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,38382,3481020360,4549992580,2024-01-05
15256,3,8724,2024-01-05T16:32:58Z,NA,25622,969424779,1247081734,2024-01-05
15318,3,8355,2024-01-05T22:35:12Z,NA,3888,35858219,41405708,2024-01-05
15293,3,4080,2024-01-05T19:48:52Z,NA,13868,763345912,795964875,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,37022,1900353881,2330824373,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,38888,597143934,640638220,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,35258,525186191,610546201,2024-01-05
15313,3,8875,2024-01-05T22:15:24Z,NA,5076,17864479,22492557,2024-01-05
15231,3,6766,2024-01-05T14:28:23Z,NA,33097,687668367,690442298,2024-01-05
15314,3,5168,2024-01-05T22:13:15Z,NA,5205,414726542,468414431,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,35441,1016574837,1328258126,2024-01-05
15300,3,7189,2024-01-05T20:39:17Z,NA,10843,4872857324,9413751532,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,44801,853318228,1084573490,2024-01-05
15323,3,9219,2024-01-05T23:04:24Z,NA,2136,9254776,10255091,2024-01-05
15266,3,5814,2024-01-05T17:23:43Z,NA,22577,1043690016,1394017378,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,49812,19514265695,41062541672,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,47036,75883454,105004951,2024-01-05
15321,3,4705,2024-01-05T22:40:31Z,NA,3569,205904112,279540869,2024-01-05
15278,3,6954,2024-01-05T18:37:12Z,NA,18168,173151834,173964107,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,51496,1228981394,1598798741,2024-01-05
15261,3,8153,2024-01-05T16:48:50Z,NA,24670,1639118637,2327380315,2024-01-05
15271,3,4926,2024-01-05T18:13:06Z,NA,19614,529461264,713695446,2024-01-05
15272,3,5482,2024-01-05T18:18:28Z,NA,19292,92131285,118213046,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,44148,1095066613,1330744340,2024-01-05
15235,3,6728,2024-01-05T14:44:54Z,NA,32106,1069959216,1586236371,2024-01-05
15319,3,8535,2024-01-05T22:31:23Z,NA,4117,140455719,144670714,2024-01-05
15254,3,7726,2024-01-05T16:29:10Z,NA,25850,997354027,1209282612,2024-01-05
15307,3,9243,2024-01-05T21:29:32Z,NA,7828,1926694675,5642465841,2024-01-05
15290,3,6906,2024-01-05T19:45:44Z,NA,14656,84273660,90587758,2024-01-05
15232,3,3866,2024-01-05T14:31:47Z,NA,33493,522433386,701517025,2024-01-05
15287,3,4707,2024-01-05T19:25:12Z,NA,15888,160636204,236150658,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,54076,1501563391,2030755246,2024-01-05
15257,3,7392,2024-01-05T16:40:59Z,NA,25741,1074111686,1432756952,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,37771,22875969725,42815611086,2024-01-05
15242,3,9588,2024-01-05T15:23:29Z,NA,30391,690387456,902927625,2024-01-05
15303,3,5195,2024-01-05T21:12:05Z,NA,9475,8922203,11404011,2024-01-05
15258,3,3995,2024-01-05T16:44:53Z,NA,25507,268828112,276533280,2024-01-05
15248,3,4054,2024-01-05T15:44:58Z,NA,29102,1595317979,1994663934,2024-01-05
15315,3,5928,2024-01-05T22:24:11Z,NA,5149,168580603,207055007,2024-01-05
15238,3,5903,2024-01-05T15:00:24Z,NA,31776,2183839991,2962573639,2024-01-05
15296,3,9583,2024-01-05T20:04:35Z,NA,13525,617686289,791705295,2024-01-05
15294,3,4433,2024-01-05T19:58:50Z,NA,13870,1956219592,5561943252,2024-01-05
15309,3,6680,2024-01-05T21:42:53Z,NA,7627,352022761,433917678,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,41078,1997207864,2303877295,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,23317,373708848,397644873,2024-01-05
15310,3,7595,2024-01-05T21:40:47Z,NA,7753,105038858,117176788,2024-01-05
15291,3,9601,2024-01-05T19:45:01Z,NA,14699,890832965,1322190288,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,43515,2454348710,2597105053,2024-01-05
15317,3,9840,2024-01-05T22:36:25Z,NA,4415,83378681,101922828,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,30407,1636347857,1672597704,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,29667,425583692,472270933,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,35092,884125854,946042550,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,32534,1789398843,2458770113,2024-01-05
15326,3,9919,2024-01-05T23:38:14Z,NA,706,46483676,66564132,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,19136,757765661,850717671,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,35230,1354357791,1914850084,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,54445,69682951,80952340,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,51669,566154881,601531110,2024-01-05
15328,3,9365,2024-01-05T23:47:24Z,NA,156,63333,93281,2024-01-05
15320,3,7013,2024-01-05T22:45:46Z,NA,3854,212426597,233269454,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,22303,2922135974,3016622824,2024-01-05
15286,3,8818,2024-01-05T19:12:17Z,NA,16663,132839465,194432465,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,23176,387654542,550238539,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,46682,1255024163,1802687087,2024-01-05
15301,3,6572,2024-01-05T20:40:49Z,NA,11351,280952787,397866776,2024-01-05
15327,3,8902,2024-01-05T23:37:31Z,NA,749,40190746,52335457,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,24519,1228387171,1830476298,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,49367,2376602260,3290014997,2024-01-05
15308,3,8248,2024-01-05T21:37:00Z,NA,7980,70976032,75866270,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,25713,473209381,599255584,2024-01-05
15312,3,9878,2024-01-05T21:52:53Z,NA,7027,21083427,27725581,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,18494,1232206462,1487119956,2024-01-05
15322,3,4355,2024-01-05T22:52:27Z,NA,3453,11085160,12760390,2024-01-05
15297,3,5972,2024-01-05T20:10:03Z,NA,13197,267212326,398793078,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,18318,857065078,1031230244,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,67402,2618223863,2842576304,2024-01-05
15295,3,6944,2024-01-05T19:57:51Z,NA,13929,461817010,653959933,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,30564,690629866,945084017,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,39864,2540074325,2995217022,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,28012,15764873,16632094,2024-01-05
15311,3,6927,2024-01-05T21:41:02Z,NA,7738,3690986,4203613,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,46554,657742375,728351122,2024-01-05
15305,3,7987,2024-01-05T21:13:24Z,NA,9396,70371486,93238216,2024-01-05
15288,3,6962,2024-01-05T19:22:57Z,NA,16023,287385740,415863737,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,30549,1807248234,1963904706,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,19241,148000479,153682521,2024-01-05
15289,3,6869,2024-01-05T19:21:53Z,NA,16087,289634387,303432535,2024-01-05
15324,3,8220,2024-01-05T23:16:04Z,NA,2036,333794966,881679410,2024-01-05
15306,3,7481,2024-01-05T21:18:04Z,NA,9116,209739054,288962086,2024-01-05
15325,3,7248,2024-01-05T23:29:08Z,NA,1252,13470378,18609206,2024-01-05
15298,3,9316,2024-01-05T20:15:19Z,NA,12881,423779329,476346732,2024-01-05
15283,3,7738,2024-01-05T18:47:39Z,NA,18141,3503060109,6670781965,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,50607,877991736,1246253579,2024-01-05
15237,3,8929,2024-01-05T14:58:32Z,NA,31888,2007426808,2600349570,2024-01-05
15316,3,4672,2024-01-05T22:22:22Z,NA,5258,484324903,528804408,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,43760,10564822192,29943834358,2024-01-05
15302,3,9573,2024-01-05T20:49:41Z,NA,10819,142821966,179485255,2024-01-05
15299,3,8923,2024-01-05T20:18:37Z,NA,12683,103490711,136566884,2024-01-05
15292,3,4689,2024-01-05T19:40:23Z,NA,14977,335172498,344217840,2024-01-05
15240,3,3904,2024-01-05T15:07:34Z,06-01-2024 02:43:29,30955,10246774935,20361223932,2024-01-05
15329,3,3904,2024-01-05T23:44:14Z,NA,346,69054641,145724639,2024-01-05
15277,3,8983,2024-01-05T18:34:09Z,NA,18951,1753172727,5201450863,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,59462,1479220255,1675830916,2024-01-05
15260,3,9831,2024-01-05T16:40:28Z,NA,25772,526384734,747917228,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,35515,1423168470,1631592141,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,36546,548896312,551253962,2024-01-05
15269,3,7009,2024-01-05T18:05:37Z,NA,20663,36671798,47910068,2024-01-05
15285,3,6848,2024-01-05T18:57:37Z,NA,17543,260453513,324211294,2024-01-05
15253,3,5552,2024-01-05T16:22:30Z,NA,26850,598865635,742630851,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,60921,2089397791,2889426089,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,06-01-2024 02:42:52,38554,3903431388,4015475358,2024-01-05
15256,3,8724,2024-01-05T16:32:58Z,NA,26222,986920346,1389598654,2024-01-05
15318,3,8355,2024-01-05T22:35:12Z,NA,4488,33062998,34113065,2024-01-05
15293,3,4080,2024-01-05T19:48:52Z,NA,14468,702342691,890108320,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,37622,2248541722,2855074609,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,39488,363584130,472186741,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,35858,573242874,669631283,2024-01-05
15313,3,8875,2024-01-05T22:15:24Z,NA,5676,49968906,71344408,2024-01-05
15231,3,6766,2024-01-05T14:28:23Z,NA,33697,681511462,931128300,2024-01-05
15314,3,5168,2024-01-05T22:13:15Z,NA,5805,519923332,767235332,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,36041,1085114941,1169847232,2024-01-05
15300,3,7189,2024-01-05T20:39:17Z,NA,11443,4191231156,10753607761,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,45401,761072212,1006941934,2024-01-05
15323,3,9219,2024-01-05T23:04:24Z,NA,2736,36243328,45950879,2024-01-05
15266,3,5814,2024-01-05T17:23:43Z,NA,23177,923575383,1276625094,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,50412,18237851217,39595030314,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,47636,528366736,607924583,2024-01-05
15321,3,4705,2024-01-05T22:40:31Z,NA,4169,216769691,298516419,2024-01-05
15278,3,6954,2024-01-05T18:37:12Z,NA,18768,284386068,378729721,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,52096,936599261,1309386992,2024-01-05
15261,3,8153,2024-01-05T16:48:50Z,NA,25270,1702218158,2534820384,2024-01-05
15271,3,4926,2024-01-05T18:13:06Z,NA,20214,448787984,645190554,2024-01-05
15272,3,5482,2024-01-05T18:18:28Z,NA,19892,151110348,205117445,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,44748,759236985,1091628403,2024-01-05
15235,3,6728,2024-01-05T14:44:54Z,NA,32706,1306853661,1426966828,2024-01-05
15319,3,8535,2024-01-05T22:31:23Z,NA,4717,217189037,259728382,2024-01-05
15254,3,7726,2024-01-05T16:29:10Z,NA,26450,1157945816,1533431608,2024-01-05
15307,3,9243,2024-01-05T21:29:32Z,NA,8428,2352380975,5793273609,2024-01-05
15290,3,6906,2024-01-05T19:45:44Z,NA,15256,165916176,177099001,2024-01-05
15232,3,3866,2024-01-05T14:31:47Z,NA,34093,476888571,692641155,2024-01-05
15287,3,4707,2024-01-05T19:25:12Z,NA,16488,455879812,462218952,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,54676,1906048659,2112201387,2024-01-05
15257,3,7392,2024-01-05T16:40:59Z,NA,26341,993693626,1470472719,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,38371,17958641417,49533140056,2024-01-05
15242,3,9588,2024-01-05T15:23:29Z,NA,30991,785992560,977557942,2024-01-05
15303,3,5195,2024-01-05T21:12:05Z,NA,10075,48095929,63533484,2024-01-05
15258,3,3995,2024-01-05T16:44:53Z,NA,26107,246007595,274880498,2024-01-05
15248,3,4054,2024-01-05T15:44:58Z,NA,29702,1425003359,1450554793,2024-01-05
15315,3,5928,2024-01-05T22:24:11Z,06-01-2024 02:52:25,5294,163519577,199509223,2024-01-05
15330,3,5928,2024-01-05T23:52:49Z,NA,431,1249818,1441017,2024-01-05
15238,3,5903,2024-01-05T15:00:24Z,NA,32376,2061639777,2688767303,2024-01-05
15296,3,9583,2024-01-05T20:04:35Z,NA,14125,703958243,983304146,2024-01-05
15294,3,4433,2024-01-05T19:58:50Z,NA,14470,2377618189,6714717076,2024-01-05
15309,3,6680,2024-01-05T21:42:53Z,NA,8227,449218991,530544607,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,41678,1722823697,1990642498,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,23917,373532569,536846956,2024-01-05
15310,3,7595,2024-01-05T21:40:47Z,NA,8353,69056309,94000383,2024-01-05
15291,3,9601,2024-01-05T19:45:01Z,NA,15299,977055253,1213705462,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,44115,2474151039,2690646436,2024-01-05
15317,3,9840,2024-01-05T22:36:25Z,NA,5015,141431626,160245624,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,31007,1386568001,2026834773,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,30267,376904538,525101083,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,35692,1016605032,1164988418,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,33134,1654454029,1980586661,2024-01-05
15326,3,9919,2024-01-05T23:38:14Z,NA,1306,98998814,107449616,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,19736,704967827,938055487,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,35830,2058494566,2103418707,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,55045,76341583,78083566,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,52269,211002296,294520505,2024-01-05
15328,3,9365,2024-01-05T23:47:24Z,NA,756,381101,389151,2024-01-05
15320,3,7013,2024-01-05T22:45:46Z,NA,4454,210690138,286844963,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,22903,3217064748,3242013826,2024-01-05
15286,3,8818,2024-01-05T19:12:17Z,NA,17263,235454113,244730060,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,23776,385074887,467032736,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,47282,1733067672,2193985341,2024-01-05
15301,3,6572,2024-01-05T20:40:49Z,NA,11951,233951104,264744732,2024-01-05
15327,3,8902,2024-01-05T23:37:31Z,NA,1349,74813856,99186299,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,25119,1284630684,1808377763,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,49967,2713956363,4016650425,2024-01-05
15308,3,8248,2024-01-05T21:37:00Z,NA,8580,80332455,86908672,2024-01-05
15331,3,8953,2024-01-05T23:53:42Z,NA,378,3063876,4062924,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,26313,363525068,391433682,2024-01-05
15312,3,9878,2024-01-05T21:52:53Z,NA,7627,27863130,29167064,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,19094,1076279653,1535824763,2024-01-05
15322,3,4355,2024-01-05T22:52:27Z,NA,4053,68393378,74651424,2024-01-05
15297,3,5972,2024-01-05T20:10:03Z,NA,13797,378165872,512764430,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,18918,1096742113,1154340203,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,68002,2014701943,2958775852,2024-01-05
15295,3,6944,2024-01-05T19:57:51Z,NA,14529,761314146,810279736,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,31164,659270902,964633540,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,40464,2759323880,2969824796,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,28612,22993925,34019996,2024-01-05
15311,3,6927,2024-01-05T21:41:02Z,NA,8338,2434741,2539727,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,47154,433930273,601047693,2024-01-05
15305,3,7987,2024-01-05T21:13:24Z,NA,9996,45878357,48686966,2024-01-05
15288,3,6962,2024-01-05T19:22:57Z,NA,16623,336309581,409220232,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,31149,1476937304,2007839311,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,19841,337906167,440336533,2024-01-05
15289,3,6869,2024-01-05T19:21:53Z,NA,16687,413459960,517606656,2024-01-05
15324,3,8220,2024-01-05T23:16:04Z,NA,2636,564324915,1110633505,2024-01-05
15306,3,7481,2024-01-05T21:18:04Z,NA,9716,63008629,81613290,2024-01-05
15325,3,7248,2024-01-05T23:29:08Z,NA,1852,19614103,25875958,2024-01-05
15298,3,9316,2024-01-05T20:15:19Z,NA,13481,374436739,440674154,2024-01-05
15283,3,7738,2024-01-05T18:47:39Z,NA,18741,3158525629,8453458609,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,51207,1231255130,1375547731,2024-01-05
15237,3,8929,2024-01-05T14:58:32Z,NA,32488,1856494736,2315232186,2024-01-05
15316,3,4672,2024-01-05T22:22:22Z,NA,5858,362761237,429441699,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,44360,12970904914,27531902743,2024-01-05
15302,3,9573,2024-01-05T20:49:41Z,NA,11419,116411765,159798681,2024-01-05
15299,3,8923,2024-01-05T20:18:37Z,NA,13283,121724061,125956267,2024-01-05
15292,3,4689,2024-01-05T19:40:23Z,NA,15577,328728061,450226850,2024-01-05
15329,3,3904,2024-01-05T23:44:14Z,NA,946,174803049,328341487,2024-01-05
